Myrtaceae,Phyllanthaceae,0.12286416
Ericaceae,Phyllanthaceae,0.12538731
Fabaceae,Ericaceae,0.1632234
Betulaceae,Fabaceae,0.14927837
Sapindaceae,Phyllanthaceae,0.10652594
Passifloraceae,Apocynaceae,0.11971575
Sapindaceae,Rubiaceae,0.11622706
Malvaceae,Malvaceae,0.02245562
Salicaceae,Malvaceae,0.09187373
Combretaceae,Myrtaceae,0.06612161
Sapindaceae,Ericaceae,0.08131255
Lauraceae,Sapindaceae,0.07641964
Phyllanthaceae,Rosaceae,0.10659158
Phyllanthaceae,Melastomataceae,0.11534106
Lauraceae,Anacardiaceae,0.08568308
Passifloraceae,Malvaceae,0.14180745
Combretaceae,Ericaceae,0.09040453
Betulaceae,Phyllanthaceae,0.10171794
Malvaceae,Rubiaceae,0.11708924
Ericaceae,Rosaceae,0.086510598
Combretaceae,Lauraceae,0.08322838
Salicaceae,Phyllanthaceae,0.08013986
Melastomataceae,Lauraceae,0.09822238
Fabaceae,Apocynaceae,0.17443998
Lauraceae,Myrtaceae,0.1240142
Annonaceae,Lauraceae,0.06320136
Melastomataceae,Phyllanthaceae,0.11534106
Salicaceae,Fabaceae,0.16229334
Combretaceae,Salicaceae,0.09578631
Annonaceae,Salicaceae,0.136627
Fagaceae,Betulaceae,0.04019731
Rubiaceae,Myrtaceae,0.15816702
Rosaceae,Fagaceae,0.07513131
Salicaceae,Combretaceae,0.09578631
Celastraceae,Apocynaceae,0.11318738
Rubiaceae,Annonaceae,0.16145564
Annonaceae,Rosaceae,0.11650771
Apocynaceae,Celastraceae,0.11318738
Passifloraceae,Annonaceae,0.18548116
Anacardiaceae,Apocynaceae,0.08895213
Anacardiaceae,Annonaceae,0.12416659
Celastraceae,Celastraceae,0.07738968
Annonaceae,Phyllanthaceae,0.16695355
Salicaceae,Annonaceae,0.136627
Fabaceae,Melastomataceae,0.17972428
Sapindaceae,Celastraceae,0.09013354
Fagaceae,Apocynaceae,0.09591166
Rubiaceae,Fabaceae,nan
Myrtaceae,Fabaceae,0.18329722
Rubiaceae,Melastomataceae,0.13234167
Passifloraceae,Sapindaceae,0.13453829
Salicaceae,Betulaceae,0.08601804
Rubiaceae,Lauraceae,0.11418814
Rosaceae,Apocynaceae,0.10077092
Rosaceae,Betulaceae,0.07152691
Annonaceae,Fabaceae,0.23660044
Phyllanthaceae,Sapindaceae,0.10652594
Phyllanthaceae,Fagaceae,0.11182663
Rubiaceae,Ericaceae,0.09635797
Rubiaceae,Celastraceae,0.16281035
Annonaceae,Apocynaceae,0.10044193
Phyllanthaceae,Combretaceae,0.09781251
Myrtaceae,Rosaceae,0.105359395
Melastomataceae,Fagaceae,0.10604483
Myrtaceae,Lauraceae,0.1240142
Melastomataceae,Sapindaceae,0.10013234
Phyllanthaceae,Apocynaceae,0.12765412
Fabaceae,Rosaceae,0.15174482
Lauraceae,Phyllanthaceae,0.11929428
Lauraceae,Lauraceae,0.02236911
Fagaceae,Melastomataceae,0.10604483
Passifloraceae,Fagaceae,0.14560192
Ericaceae,Anacardiaceae,0.08281467
Celastraceae,Passifloraceae,0.14621167
Rubiaceae,Sapindaceae,0.11622706
Myrtaceae,Melastomataceae,0.09558721
