Fabaceae,Rubiaceae,0.32331765
Malvaceae,Melastomataceae,0.26443119
Fagaceae,Malvaceae,0.191228935
Sapindaceae,Fabaceae,0.278295745
Annonaceae,Annonaceae,0.054735425
Salicaceae,Apocynaceae,0.2446294
Melastomataceae,Rosaceae,0.263197565
Myrtaceae,Combretaceae,0.11325313
Salicaceae,Rosaceae,0.19083003
Melastomataceae,Anacardiaceae,0.25500645
Ericaceae,Fagaceae,0.23282479
Passifloraceae,Betulaceae,0.229447275
Myrtaceae,Passifloraceae,0.248791545
Myrtaceae,Celastraceae,0.22025193
Malvaceae,Fabaceae,0.276633505
Melastomataceae,Passifloraceae,0.333587015
Annonaceae,Melastomataceae,0.3785881095
Betulaceae,Rubiaceae,0.22366135
Fabaceae,Salicaceae,0.27811442
Fabaceae,Combretaceae,0.2802849535
Combretaceae,Anacardiaceae,0.18640062
Apocynaceae,Myrtaceae,0.22091955
Myrtaceae,Myrtaceae,0.01749024
Betulaceae,Rosaceae,0.142859915
Malvaceae,Anacardiaceae,0.158725325
Betulaceae,Celastraceae,0.20090766
Apocynaceae,Passifloraceae,0.296692685
Combretaceae,Apocynaceae,0.23710919
Melastomataceae,Celastraceae,0.3050474
Celastraceae,Anacardiaceae,0.22210104
Fagaceae,Rosaceae,0.16100358
Rubiaceae,Betulaceae,0.22366135
Celastraceae,Annonaceae,0.3409426795
Malvaceae,Rosaceae,0.189675955
Salicaceae,Sapindaceae,0.210928697
Passifloraceae,Myrtaceae,0.248791545
Celastraceae,Myrtaceae,0.22025193
Salicaceae,Salicaceae,0.04649306
Anacardiaceae,Lauraceae,0.230822144
Ericaceae,Melastomataceae,0.30839067
Melastomataceae,Rubiaceae,0.31737089
Phyllanthaceae,Ericaceae,0.256449715
Phyllanthaceae,Fabaceae,0.28891979
Annonaceae,Combretaceae,0.309982285
Apocynaceae,Rubiaceae,0.10626271
Ericaceae,Fabaceae,0.3146721
Anacardiaceae,Malvaceae,0.158725325
Melastomataceae,Myrtaceae,0.16926297
Anacardiaceae,Combretaceae,0.18640062
Lauraceae,Apocynaceae,0.245467945
Fagaceae,Combretaceae,0.19843764
Sapindaceae,Betulaceae,0.17830477
Rubiaceae,Passifloraceae,0.34207096
Apocynaceae,Annonaceae,0.31028755
Combretaceae,Rosaceae,0.19459174
Malvaceae,Ericaceae,0.23486905
Rosaceae,Combretaceae,0.19459174
Anacardiaceae,Betulaceae,0.16595345
Lauraceae,Celastraceae,0.276206554
Malvaceae,Betulaceae,0.17537819
Combretaceae,Sapindaceae,0.19875195
Rubiaceae,Combretaceae,0.24876506
Fagaceae,Fagaceae,0.01077927
Fagaceae,Annonaceae,0.300729315
Rosaceae,Celastraceae,0.215205415
Passifloraceae,Passifloraceae,0.097596055
Ericaceae,Passifloraceae,0.299368335
Myrtaceae,Malvaceae,0.179635725
Sapindaceae,Melastomataceae,0.26735777
Annonaceae,Rubiaceae,0.32194343
Salicaceae,Myrtaceae,0.1959990945
Fagaceae,Salicaceae,0.19438042
Anacardiaceae,Anacardiaceae,0.0
Myrtaceae,Fagaceae,0.182248
Annonaceae,Passifloraceae,0.36956578
Fabaceae,Passifloraceae,0.33456057
Apocynaceae,Fabaceae,0.31199645
Fagaceae,Anacardiaceae,0.18409711
Rosaceae,Passifloraceae,0.24374504
Salicaceae,Ericaceae,0.24730505
Fabaceae,Sapindaceae,0.278295745
Lauraceae,Fabaceae,0.320049935
Celastraceae,Melastomataceae,0.3050474
Myrtaceae,Rubiaceae,0.232575419
Fagaceae,Myrtaceae,0.182248
Malvaceae,Combretaceae,0.19582537
Salicaceae,Lauraceae,0.25219395
Passifloraceae,Phyllanthaceae,0.19252541
Lauraceae,Rosaceae,0.23435672
Passifloraceae,Ericaceae,0.299368335
Salicaceae,Celastraceae,0.220497195
Ericaceae,Myrtaceae,0.2235952
Lauraceae,Annonaceae,0.1669885345
Fagaceae,Celastraceae,0.217907305
Malvaceae,Celastraceae,0.232075089
Ericaceae,Sapindaceae,0.23779563
Malvaceae,Annonaceae,0.3050664965
Phyllanthaceae,Betulaceae,0.186528655
Annonaceae,Betulaceae,0.28487857
Annonaceae,Sapindaceae,0.30799307
Betulaceae,Passifloraceae,0.229447275
Sapindaceae,Fagaceae,0.19644843
Rosaceae,Phyllanthaceae,0.20082642
Anacardiaceae,Salicaceae,0.19857737
Annonaceae,Myrtaceae,0.29379264
Fabaceae,Malvaceae,0.276633505
Anacardiaceae,Melastomataceae,0.25500645
Passifloraceae,Melastomataceae,0.333587015
Ericaceae,Salicaceae,0.24730505
Combretaceae,Fagaceae,0.19843764
Anacardiaceae,Fagaceae,0.18409711
Myrtaceae,Salicaceae,0.1959990945
Celastraceae,Fagaceae,0.217907305
Ericaceae,Rubiaceae,0.20480679
Betulaceae,Annonaceae,0.28487857
Rubiaceae,Rosaceae,0.23795911
Annonaceae,Fagaceae,0.300729315
Apocynaceae,Fagaceae,0.23014914
Sapindaceae,Passifloraceae,0.26299198
Anacardiaceae,Fabaceae,0.26594442
Melastomataceae,Melastomataceae,0.0
Apocynaceae,Sapindaceae,0.23511998
Passifloraceae,Anacardiaceae,0.250640655
Rosaceae,Myrtaceae,0.1784021
Rosaceae,Malvaceae,0.189675955
Passifloraceae,Celastraceae,0.28123316
Fabaceae,Anacardiaceae,0.26594442
