Lauraceae,Sapindaceae,1017.0
Phyllanthaceae,Rosaceae,274.0
Phyllanthaceae,Melastomataceae,453.0
Lauraceae,Anacardiaceae,998.0
Passifloraceae,Malvaceae,793.0
Combretaceae,Ericaceae,976.0
Betulaceae,Phyllanthaceae,345.0
Malvaceae,Rubiaceae,883.0
Ericaceae,Rosaceae,732.0
Combretaceae,Lauraceae,965.0
Salicaceae,Phyllanthaceae,242.0
Melastomataceae,Lauraceae,1092.0
Fabaceae,Apocynaceae,32.0
Lauraceae,Myrtaceae,735.0
Annonaceae,Lauraceae,713.0
Melastomataceae,Phyllanthaceae,453.0
Salicaceae,Fabaceae,30.0
Combretaceae,Salicaceae,472.0
Annonaceae,Salicaceae,650.0
Fagaceae,Betulaceae,452.0
Rubiaceae,Myrtaceae,503.0
Rosaceae,Fagaceae,561.0
Salicaceae,Combretaceae,472.0
Celastraceae,Apocynaceae,538.0
Rubiaceae,Annonaceae,864.0
Annonaceae,Rosaceae,613.0
Apocynaceae,Celastraceae,538.0
Passifloraceae,Annonaceae,841.0
Anacardiaceae,Apocynaceae,1118.0
Anacardiaceae,Annonaceae,1480.0
Celastraceae,Celastraceae,0.0
Annonaceae,Phyllanthaceae,393.0
Salicaceae,Annonaceae,650.0
Fabaceae,Melastomataceae,732.0
Sapindaceae,Celastraceae,508.0
Fagaceae,Apocynaceae,884.0
Rubiaceae,Fabaceae,0.0
Myrtaceae,Fabaceae,395.0
Rubiaceae,Melastomataceae,952.0
Passifloraceae,Sapindaceae,729.0
Salicaceae,Betulaceae,568.0
Rubiaceae,Lauraceae,575.0
Rosaceae,Apocynaceae,809.0
Rosaceae,Betulaceae,692.0
Annonaceae,Fabaceae,548.0
Phyllanthaceae,Sapindaceae,383.0
Phyllanthaceae,Fagaceae,375.0
Rubiaceae,Ericaceae,779.0
Rubiaceae,Celastraceae,426.0
Annonaceae,Apocynaceae,1089.0
Phyllanthaceae,Combretaceae,360.0
Myrtaceae,Rosaceae,425.0
Melastomataceae,Fagaceae,898.0
Myrtaceae,Lauraceae,735.0
Melastomataceae,Sapindaceae,1697.0
Phyllanthaceae,Apocynaceae,414.0
Fabaceae,Rosaceae,26.0
Lauraceae,Phyllanthaceae,225.0
Lauraceae,Lauraceae,0.0
Fagaceae,Melastomataceae,898.0
Passifloraceae,Fagaceae,707.0
Ericaceae,Anacardiaceae,1014.0
Celastraceae,Passifloraceae,517.0
Rubiaceae,Sapindaceae,1046.0
Myrtaceae,Melastomataceae,798.0
Salicaceae,Fagaceae,601.0
Rubiaceae,Apocynaceae,514.0
Rosaceae,Salicaceae,482.0
Salicaceae,Passifloraceae,459.0
Betulaceae,Salicaceae,568.0
Melastomataceae,Annonaceae,1419.0
Anacardiaceae,Myrtaceae,863.0
Fabaceae,Fabaceae,0.0
Sapindaceae,Rosaceae,681.0
Sapindaceae,Anacardiaceae,862.0
Rosaceae,Rubiaceae,731.0
Lauraceae,Salicaceae,493.0
Fabaceae,Lauraceae,448.0
Combretaceae,Fabaceae,660.0
Sapindaceae,Annonaceae,1554.0
Lauraceae,Malvaceae,1027.0
Melastomataceae,Combretaceae,1239.0
Passifloraceae,Lauraceae,680.0
Malvaceae,Salicaceae,623.0
Anacardiaceae,Sapindaceae,862.0
Betulaceae,Melastomataceae,1657.0
Betulaceae,Ericaceae,1034.0
Combretaceae,Rubiaceae,964.0
Combretaceae,Combretaceae,0.0
Ericaceae,Apocynaceae,961.0
Rosaceae,Rosaceae,0.0
Fabaceae,Rubiaceae,0.0
Malvaceae,Melastomataceae,1337.0
Fagaceae,Malvaceae,794.0
Sapindaceae,Fabaceae,634.0
Annonaceae,Annonaceae,0.0
Salicaceae,Apocynaceae,706.0
Melastomataceae,Rosaceae,686.0
Myrtaceae,Combretaceae,586.0
Salicaceae,Rosaceae,482.0
Melastomataceae,Anacardiaceae,1542.0
Ericaceae,Fagaceae,956.0
Passifloraceae,Betulaceae,748.0
Myrtaceae,Passifloraceae,433.0
Myrtaceae,Celastraceae,294.0
Malvaceae,Fabaceae,488.0
Melastomataceae,Passifloraceae,737.0
Annonaceae,Melastomataceae,1419.0
Betulaceae,Rubiaceae,1143.0
Fabaceae,Salicaceae,30.0
Fabaceae,Combretaceae,660.0
Combretaceae,Anacardiaceae,1314.0
Apocynaceae,Myrtaceae,551.0
Myrtaceae,Myrtaceae,0.0
Betulaceae,Rosaceae,692.0
Malvaceae,Anacardiaceae,1054.0
Betulaceae,Celastraceae,516.0
Apocynaceae,Passifloraceae,884.0
Combretaceae,Apocynaceae,901.0
Melastomataceae,Celastraceae,502.0
Celastraceae,Anacardiaceae,445.0
Fagaceae,Rosaceae,561.0
Rubiaceae,Betulaceae,1143.0
Celastraceae,Annonaceae,485.0
Malvaceae,Rosaceae,610.0
Salicaceae,Sapindaceae,555.0
Passifloraceae,Myrtaceae,433.0
Celastraceae,Myrtaceae,294.0
Salicaceae,Salicaceae,0.0
Anacardiaceae,Lauraceae,998.0
Ericaceae,Melastomataceae,1000.0
Melastomataceae,Rubiaceae,952.0
Phyllanthaceae,Ericaceae,455.0
Phyllanthaceae,Fabaceae,27.0
Annonaceae,Combretaceae,1482.0
Apocynaceae,Rubiaceae,514.0
Ericaceae,Fabaceae,25.0
Anacardiaceae,Malvaceae,1054.0
Melastomataceae,Myrtaceae,798.0
Anacardiaceae,Combretaceae,1314.0
Lauraceae,Apocynaceae,736.0
Fagaceae,Combretaceae,751.0
Sapindaceae,Betulaceae,1564.0
Rubiaceae,Passifloraceae,718.0
Apocynaceae,Annonaceae,1089.0
Combretaceae,Rosaceae,526.0
Malvaceae,Ericaceae,1044.0
Rosaceae,Combretaceae,526.0
Anacardiaceae,Betulaceae,1491.0
Lauraceae,Celastraceae,536.0
Malvaceae,Betulaceae,1283.0
Combretaceae,Sapindaceae,1487.0
Rubiaceae,Combretaceae,964.0
Fagaceae,Fagaceae,0.0
Fagaceae,Annonaceae,878.0
Rosaceae,Celastraceae,531.0
Passifloraceae,Passifloraceae,0.0
Ericaceae,Passifloraceae,889.0
Myrtaceae,Malvaceae,815.0
Sapindaceae,Melastomataceae,1697.0
