Fabaceae,Ericaceae,0.35401035
Betulaceae,Fabaceae,0.54628254
Sapindaceae,Phyllanthaceae,0.44317767
Passifloraceae,Apocynaceae,0.31850457
Sapindaceae,Rubiaceae,0.36770821
Malvaceae,Malvaceae,1.0
Salicaceae,Malvaceae,0.44949751
Combretaceae,Myrtaceae,0.67919508
Sapindaceae,Ericaceae,0.35399457
Lauraceae,Sapindaceae,0.0
Phyllanthaceae,Rosaceae,0.48502746
Phyllanthaceae,Melastomataceae,0.37133601
Lauraceae,Anacardiaceae,0.0
Passifloraceae,Malvaceae,0.40500364
Combretaceae,Ericaceae,0.35209187
Betulaceae,Phyllanthaceae,0.50366733
Malvaceae,Rubiaceae,0.37569962
Ericaceae,Rosaceae,0.36385934
Combretaceae,Lauraceae,0.0
Salicaceae,Phyllanthaceae,0.67141518
Melastomataceae,Lauraceae,0.0
Fabaceae,Apocynaceae,0.35660254
Lauraceae,Myrtaceae,0.0
Annonaceae,Lauraceae,0.11577066
Melastomataceae,Phyllanthaceae,0.37133601
Salicaceae,Fabaceae,0.46869075
Combretaceae,Salicaceae,0.43790128
Annonaceae,Salicaceae,0.0
Fagaceae,Betulaceae,0.77624968
Rubiaceae,Myrtaceae,0.38418248
Rosaceae,Fagaceae,0.55208989
Salicaceae,Combretaceae,0.43790128
Celastraceae,Apocynaceae,0.33542791
Rubiaceae,Annonaceae,0.0
Annonaceae,Rosaceae,0.0
Apocynaceae,Celastraceae,0.33542791
Passifloraceae,Annonaceae,0.0
Anacardiaceae,Apocynaceae,0.36906069
Anacardiaceae,Annonaceae,0.0
Celastraceae,Celastraceae,1.0
Annonaceae,Phyllanthaceae,0.0
Salicaceae,Annonaceae,0.0
Fabaceae,Melastomataceae,0.3728578
Sapindaceae,Celastraceae,0.418745699
Fagaceae,Apocynaceae,0.36870534
Rubiaceae,Fabaceae,0.36772524
Myrtaceae,Fabaceae,0.46479833
Rubiaceae,Melastomataceae,0.30662513
Passifloraceae,Sapindaceae,0.39749957
Salicaceae,Betulaceae,0.50014432
Rubiaceae,Lauraceae,0.0
Rosaceae,Apocynaceae,0.36659832
Rosaceae,Betulaceae,0.570663899
Annonaceae,Fabaceae,0.0
Phyllanthaceae,Sapindaceae,0.44317767
Phyllanthaceae,Fagaceae,0.48781936
Rubiaceae,Ericaceae,0.49324726
Rubiaceae,Celastraceae,0.34525074
Annonaceae,Apocynaceae,0.0
Phyllanthaceae,Combretaceae,0.44077479
Myrtaceae,Rosaceae,0.478501197
Melastomataceae,Fagaceae,0.38346279
Myrtaceae,Lauraceae,0.0
Melastomataceae,Sapindaceae,0.38357981
Phyllanthaceae,Apocynaceae,0.35487637
Fabaceae,Rosaceae,0.52596379
Lauraceae,Phyllanthaceae,0.0
Lauraceae,Lauraceae,1.0
Fagaceae,Melastomataceae,0.38346279
Passifloraceae,Fagaceae,0.43601046
Ericaceae,Anacardiaceae,0.36628493
Celastraceae,Passifloraceae,0.43464728
Rubiaceae,Sapindaceae,0.36770821
Myrtaceae,Melastomataceae,0.59795667
Salicaceae,Fagaceae,0.48451384
Rubiaceae,Apocynaceae,0.76573667
Rosaceae,Salicaceae,0.48175954
Salicaceae,Passifloraceae,0.64306188
Betulaceae,Salicaceae,0.50014432
Melastomataceae,Annonaceae,0.0
Anacardiaceae,Myrtaceae,0.49575863
Fabaceae,Fabaceae,1.0
Sapindaceae,Rosaceae,0.45791143
Sapindaceae,Anacardiaceae,0.72454795
Rosaceae,Rubiaceae,0.37836361
Lauraceae,Salicaceae,0.0
Fabaceae,Lauraceae,0.0
Combretaceae,Fabaceae,0.44292058
Sapindaceae,Annonaceae,0.0
Lauraceae,Malvaceae,0.0
Melastomataceae,Combretaceae,0.54546372
Passifloraceae,Lauraceae,0.0
Malvaceae,Salicaceae,0.44949751
Anacardiaceae,Sapindaceae,0.72454795
Betulaceae,Melastomataceae,0.39383211
Betulaceae,Ericaceae,0.37771258
Combretaceae,Rubiaceae,0.36565566
Combretaceae,Combretaceae,1.0
Ericaceae,Apocynaceae,0.47852871
Rosaceae,Rosaceae,1.0
Fabaceae,Rubiaceae,0.36772524
Malvaceae,Melastomataceae,0.39036399
Fagaceae,Malvaceae,0.47066461
Sapindaceae,Fabaceae,0.44534698
Annonaceae,Annonaceae,1.0
Salicaceae,Apocynaceae,0.35256476
Melastomataceae,Rosaceae,0.38162465
Myrtaceae,Combretaceae,0.67919508
Salicaceae,Rosaceae,0.48175954
Melastomataceae,Anacardiaceae,0.39482328
Ericaceae,Fagaceae,0.3659349
Passifloraceae,Betulaceae,0.44862739
Myrtaceae,Passifloraceae,0.41292343
Myrtaceae,Celastraceae,0.43589799
Malvaceae,Fabaceae,0.45478777
Melastomataceae,Passifloraceae,0.33872202
Annonaceae,Melastomataceae,0.0
Betulaceae,Rubiaceae,0.39336607
Fabaceae,Salicaceae,0.46869075
Fabaceae,Combretaceae,0.44292058
Combretaceae,Anacardiaceae,0.47160766
Apocynaceae,Myrtaceae,0.37205833
Myrtaceae,Myrtaceae,1.0
Betulaceae,Rosaceae,0.570663899
Malvaceae,Anacardiaceae,0.55100496
Betulaceae,Celastraceae,0.47413287
Apocynaceae,Passifloraceae,0.31850457
Combretaceae,Apocynaceae,0.35465593
Melastomataceae,Celastraceae,0.35402847
Celastraceae,Anacardiaceae,0.432580997
Fagaceae,Rosaceae,0.55208989
Rubiaceae,Betulaceae,0.39336607
Celastraceae,Annonaceae,0.0
Malvaceae,Rosaceae,0.46789841
Salicaceae,Sapindaceae,0.44027285
Passifloraceae,Myrtaceae,0.41292343
Celastraceae,Myrtaceae,0.43589799
Salicaceae,Salicaceae,1.0
Anacardiaceae,Lauraceae,0.0
Ericaceae,Melastomataceae,0.29702978
Melastomataceae,Rubiaceae,0.30662513
Phyllanthaceae,Ericaceae,0.35230913
Phyllanthaceae,Fabaceae,0.47178321
Annonaceae,Combretaceae,0.0
Apocynaceae,Rubiaceae,0.76573667
Ericaceae,Fabaceae,0.35401035
Anacardiaceae,Malvaceae,0.55100496
Melastomataceae,Myrtaceae,0.59795667
Anacardiaceae,Combretaceae,0.47160766
Lauraceae,Apocynaceae,0.0
Fagaceae,Combretaceae,0.45796594
Sapindaceae,Betulaceae,0.47560036
Rubiaceae,Passifloraceae,0.32734816
Apocynaceae,Annonaceae,0.0
Combretaceae,Rosaceae,0.45534658
Malvaceae,Ericaceae,0.36139502
Rosaceae,Combretaceae,0.45534658
Anacardiaceae,Betulaceae,0.49352807
Lauraceae,Celastraceae,0.0
Malvaceae,Betulaceae,0.48638291
Combretaceae,Sapindaceae,0.45565409
Rubiaceae,Combretaceae,0.36565566
Fagaceae,Fagaceae,1.0
Fagaceae,Annonaceae,0.0
Rosaceae,Celastraceae,0.45757902
Passifloraceae,Passifloraceae,1.0
Ericaceae,Passifloraceae,0.31643507
Myrtaceae,Malvaceae,0.48874815
Sapindaceae,Melastomataceae,0.38357981
Annonaceae,Rubiaceae,0.0
Salicaceae,Myrtaceae,0.45927403
Fagaceae,Salicaceae,0.48451384
Anacardiaceae,Anacardiaceae,1.0
Myrtaceae,Fagaceae,0.48139457
Annonaceae,Passifloraceae,0.0
Fabaceae,Passifloraceae,0.42315479
Apocynaceae,Fabaceae,0.35660254
Fagaceae,Anacardiaceae,0.47735223
Rosaceae,Passifloraceae,0.43377874
Salicaceae,Ericaceae,0.35003073
Fabaceae,Sapindaceae,0.44534698
Lauraceae,Fabaceae,0.0
Celastraceae,Melastomataceae,0.35402847
Myrtaceae,Rubiaceae,0.38418248
Fagaceae,Myrtaceae,0.48139457
Malvaceae,Combretaceae,0.465259198
Salicaceae,Lauraceae,0.0
Passifloraceae,Phyllanthaceae,0.60646716
Lauraceae,Rosaceae,0.0
Passifloraceae,Ericaceae,0.31643507
Salicaceae,Celastraceae,0.47865598
Ericaceae,Myrtaceae,0.36923747
Lauraceae,Annonaceae,0.11577066
Fagaceae,Celastraceae,0.46006306
Malvaceae,Celastraceae,0.42708179
Ericaceae,Sapindaceae,0.35399457
Malvaceae,Annonaceae,0.0
Phyllanthaceae,Betulaceae,0.50366733
Annonaceae,Betulaceae,0.0
Annonaceae,Sapindaceae,0.0
Betulaceae,Passifloraceae,0.44862739
Sapindaceae,Fagaceae,0.46056047
Rosaceae,Phyllanthaceae,0.48502746
Anacardiaceae,Salicaceae,0.45559324
Annonaceae,Myrtaceae,0.0
Fabaceae,Malvaceae,0.45478777
Anacardiaceae,Melastomataceae,0.39482328
Passifloraceae,Melastomataceae,0.33872202
Ericaceae,Salicaceae,0.35003073
Combretaceae,Fagaceae,0.45796594
Anacardiaceae,Fagaceae,0.47735223
Myrtaceae,Salicaceae,0.45927403
Celastraceae,Fagaceae,0.46006306
Ericaceae,Rubiaceae,0.49324726
Betulaceae,Annonaceae,0.0
Rubiaceae,Rosaceae,0.37836361
Annonaceae,Fagaceae,0.0
Apocynaceae,Fagaceae,0.36870534
Sapindaceae,Passifloraceae,0.39749957
Anacardiaceae,Fabaceae,0.46102883
Melastomataceae,Melastomataceae,1.0
Apocynaceae,Sapindaceae,0.35658652
Passifloraceae,Anacardiaceae,0.40994569
Rosaceae,Myrtaceae,0.478501197
Rosaceae,Malvaceae,0.46789841
Passifloraceae,Celastraceae,0.43464728
Fabaceae,Anacardiaceae,0.46102883
