Passifloraceae,Apocynaceae,929.0
Sapindaceae,Rubiaceae,1294.66666667
Malvaceae,Malvaceae,172.5
Salicaceae,Malvaceae,728.5
Combretaceae,Myrtaceae,766.5
Sapindaceae,Ericaceae,1039.0
Lauraceae,Sapindaceae,1070.0
Phyllanthaceae,Rosaceae,655.333333333
Phyllanthaceae,Melastomataceae,780.666666667
Lauraceae,Anacardiaceae,1054.0
Passifloraceae,Malvaceae,1056.125
Combretaceae,Ericaceae,976.0
Betulaceae,Phyllanthaceae,748.833333333
Malvaceae,Rubiaceae,1172.66666667
Ericaceae,Rosaceae,934.0
Combretaceae,Lauraceae,1008.5
Salicaceae,Phyllanthaceae,449.287878788
Melastomataceae,Lauraceae,1147.0
Fabaceae,Apocynaceae,691.666666667
Lauraceae,Myrtaceae,876.25
Annonaceae,Lauraceae,838.25
Melastomataceae,Phyllanthaceae,780.666666667
Salicaceae,Fabaceae,521.303030303
Combretaceae,Salicaceae,612.181818182
Annonaceae,Salicaceae,860.318181818
Fagaceae,Betulaceae,608.666666667
Rubiaceae,Myrtaceae,929.833333333
Rosaceae,Fagaceae,861.0
Salicaceae,Combretaceae,612.181818182
Celastraceae,Apocynaceae,792.0
Rubiaceae,Annonaceae,1249.33333333
Annonaceae,Rosaceae,1295.0
Apocynaceae,Celastraceae,792.0
Passifloraceae,Annonaceae,1150.25
Anacardiaceae,Apocynaceae,1118.0
Anacardiaceae,Annonaceae,1537.5
Celastraceae,Celastraceae,249.013888889
Annonaceae,Phyllanthaceae,882.916666667
Salicaceae,Annonaceae,860.318181818
Fabaceae,Melastomataceae,986.5
Sapindaceae,Celastraceae,884.583333333
Fagaceae,Apocynaceae,1010.66666667
Rubiaceae,Fabaceae,865.888888889
Myrtaceae,Fabaceae,799.25
Rubiaceae,Melastomataceae,1248.66666667
Passifloraceae,Sapindaceae,1065.75
Salicaceae,Betulaceae,694.090909091
Rubiaceae,Lauraceae,965.166666667
Rosaceae,Apocynaceae,969.0
Rosaceae,Betulaceae,1021.0
