Verbenaceae,Styracaceae,0.1836115
Menispermaceae,Putranjivaceae,0.26268125
Verbenaceae,Ranunculaceae,0.273152176667
Lauraceae,Picrodendraceae,0.255280642929
Hypericaceae,Ebenaceae,0.3134351775
Phyllanthaceae,Theaceae,0.212140198167
Achariaceae,Myristicaceae,0.301733703571
Apocynaceae,Lamiaceae,0.17951275
Vochysiaceae,Fagaceae,0.20348551
Primulaceae,Bixaceae,0.25564542
Meliaceae,Hypericaceae,0.29895081
Euphorbiaceae,Lamiaceae,0.287886193417
Vochysiaceae,Burseraceae,0.18779411
Loganiaceae,Crypteroniaceae,0.25204802
Humiriaceae,Magnoliaceae,0.19913721
Scrophulariaceae,Melastomataceae,0.31570853
Lardizabalaceae,Putranjivaceae,0.241685301667
Chrysobalanaceae,Primulaceae,0.31234336875
Anacardiaceae,Linaceae,0.2484647125
Cannabaceae,Myricaceae,0.17112885
Oleaceae,Eupomatiaceae,0.251814625
Lardizabalaceae,Juglandaceae,0.193454209667
Ranunculaceae,Polygalaceae,0.318248626667
Loganiaceae,Meliaceae,0.22061911
Fagaceae,Combretaceae,0.19690903
Annonaceae,Malpighiaceae,0.3280626012
Irvingiaceae,Oleaceae,0.250434425
Magnoliaceae,Lauraceae,0.084707415
Juglandaceae,Calycanthaceae,0.235764945
Rutaceae,Ctenolophonaceae,0.21428574
Cannabaceae,Verbenaceae,0.26091496
Monimiaceae,Berberidaceae,0.1748044325
Apocynaceae,Hypericaceae,0.34514613
Annonaceae,Linaceae,0.3673898375
Atherospermataceae,Dichapetalaceae,0.287856465
Bonnetiaceae,Betulaceae,0.242816815
Lauraceae,Calophyllaceae,0.275889551667
Fagaceae,Annonaceae,0.3014936195
Eupomatiaceae,Rhizophoraceae,0.269763985
Siparunaceae,Styracaceae,0.26565831
Verbenaceae,Lardizabalaceae,0.23105469
Hypericaceae,Surianaceae,0.2890969225
Primulaceae,Chrysobalanaceae,0.31234336875
Vochysiaceae,Theaceae,0.20283419
Anacardiaceae,Rutaceae,0.11464811
Linaceae,Dichapetalaceae,0.19829295375
Fagaceae,Salicaceae,0.195030163848
Simaroubaceae,Hypericaceae,0.304749885
Erythroxylaceae,Passifloraceae,0.21662802225
Picrodendraceae,Phyllanthaceae,0.122082564381
Calycanthaceae,Putranjivaceae,0.28399603675
Apocynaceae,Fabaceae,0.3054384
Oleaceae,Rubiaceae,0.159116101667
Ulmaceae,Papaveraceae,0.234746073333
Anacardiaceae,Euphroniaceae,0.24714853
Linaceae,Betulaceae,0.2272713325
Salicaceae,Lauraceae,0.253714009091
Ctenolophonaceae,Ctenolophonaceae,0.0
Dichapetalaceae,Polygalaceae,0.2921952
Fagaceae,Hypericaceae,0.294515771667
Pentaphylacaceae,Achariaceae,0.189628913143
Magnoliaceae,Rhamnaceae,0.214238935
Ranunculaceae,Phyllanthaceae,0.272527410222
Meliaceae,Anacardiaceae,0.08412849
Fabaceae,Atherospermataceae,0.320561677333
Erythroxylaceae,Irvingiaceae,0.16151498
Burseraceae,Styracaceae,0.19451991
Bonnetiaceae,Dipterocarpaceae,0.300285035
Violaceae,Atherospermataceae,0.282333146
Verbenaceae,Hernandiaceae,0.29524507
Simaroubaceae,Oleaceae,0.223121053
Combretaceae,Oleaceae,0.231805805
Surianaceae,Ctenolophonaceae,0.17391223
Berberidaceae,Theaceae,0.19120479
Moraceae,Rhizophoraceae,0.20569923
Euphroniaceae,Rosaceae,0.24025291
Myricaceae,Pentaphylacaceae,0.17460713
Euphroniaceae,Melastomataceae,0.33009489
Erythroxylaceae,Sapindaceae,0.22697807
Ericaceae,Cannabaceae,0.24738863
Polygalaceae,Loganiaceae,0.29670664
Achariaceae,Myrtaceae,0.188985314214
Calophyllaceae,Ctenolophonaceae,0.1428959
Myrtaceae,Actinidiaceae,0.19072458
Eupomatiaceae,Humiriaceae,0.22824879
Violaceae,Fagaceae,0.216579512667
Rubiaceae,Oleaceae,0.159116101667
Menispermaceae,Verbenaceae,0.25205064
Malpighiaceae,Betulaceae,0.1879440978
Ulmaceae,Calophyllaceae,0.223517873333
Lardizabalaceae,Polygalaceae,0.27615114
Atherospermataceae,Euphorbiaceae,0.259524471562
Crypteroniaceae,Sapotaceae,0.21853772
Ulmaceae,Lauraceae,0.242986175
Dichapetalaceae,Lamiaceae,0.316218185
Atherospermataceae,Thymelaeaceae,0.297847415
Moraceae,Myricaceae,0.16130555
Putranjivaceae,Siparunaceae,0.31555666
Papaveraceae,Ericaceae,0.239903493333
Putranjivaceae,Calycanthaceae,0.28399603675
Urticaceae,Picrodendraceae,0.268267058571
Rhizophoraceae,Melastomataceae,0.2869547625
Bonnetiaceae,Combretaceae,0.27835073
Myrtaceae,Salicaceae,0.197759384045
Loganiaceae,Polygalaceae,0.29670664
Phyllanthaceae,Thymelaeaceae,0.266895133333
Atherospermataceae,Lythraceae,0.2562419
Phyllanthaceae,Menispermaceae,0.25142587475
Myristicaceae,Hypericaceae,0.409993383125
Lauraceae,Irvingiaceae,0.2637913
Meliaceae,Combretaceae,0.18625733
Fagaceae,Vochysiaceae,0.20348551
Theaceae,Clusiaceae,0.262785043333
Atherospermataceae,Ctenolophonaceae,0.24508471
Theaceae,Theaceae,0.0
Eupomatiaceae,Lardizabalaceae,0.16156205
Monimiaceae,Apocynaceae,0.253156825
Myristicaceae,Salicaceae,0.310507774455
Ranunculaceae,Penaeaceae,0.286531426667
Rosaceae,Malvaceae,0.18967595425
Ebenaceae,Linaceae,0.26280579
Lamiaceae,Ericaceae,0.23663592
Cannabaceae,Fabaceae,0.257306522083
Lamiaceae,Bonnetiaceae,0.35354722
Humiriaceae,Erythroxylaceae,0.12320166
Oleaceae,Passifloraceae,0.305547464125
Violaceae,Actinidiaceae,0.237014908
Erythroxylaceae,Ulmaceae,0.21636058
Lecythidaceae,Bixaceae,0.21039636
Actinidiaceae,Lauraceae,0.215272985
Primulaceae,Erythroxylaceae,0.2733447675
Oleaceae,Rhamnaceae,0.21834357925
Oleaceae,Melastomataceae,0.300411625
Oleaceae,Fagaceae,0.223317135
Euphroniaceae,Chrysobalanaceae,0.12895025
Rosaceae,Clusiaceae,0.250688883333
Papaveraceae,Actinidiaceae,0.20703288
Fagaceae,Sapindaceae,0.19491982
Actinidiaceae,Magnoliaceae,0.19781147
Oleaceae,Anacardiaceae,0.217465265
Hypericaceae,Combretaceae,0.3134346375
Verbenaceae,Berberidaceae,0.24825826
Irvingiaceae,Phyllanthaceae,0.15382789
