Betulaceae,Scrophulariaceae,0.36986697
Thymelaeaceae,Annonaceae,0.0
Lecythidaceae,Sapindaceae,0.39149392
Crypteroniaceae,Oleaceae,0.34430109
Malvaceae,Burseraceae,0.552024335
Apocynaceae,Lardizabalaceae,0.2098956
Styracaceae,Cannabaceae,0.370236815
Ochnaceae,Scrophulariaceae,0.32396371
Ranunculaceae,Eupomatiaceae,0.0
Myristicaceae,Simaroubaceae,0.0
Menispermaceae,Juglandaceae,0.211009045
Hernandiaceae,Lecythidaceae,0.0
Rutaceae,Lauraceae,0.0
Juglandaceae,Betulaceae,0.85134396
Humiriaceae,Malpighiaceae,0.66873789
Phyllanthaceae,Myricaceae,0.467112273
Surianaceae,Malvaceae,0.464389235
Chrysobalanaceae,Dipterocarpaceae,0.359748705
Burseraceae,Anacardiaceae,0.79979734
Onagraceae,Melastomataceae,0.51287851
Picrodendraceae,Surianaceae,0.47352392
Rosaceae,Apocynaceae,0.365406585
Calycanthaceae,Annonaceae,0.10540074
Dichapetalaceae,Fagaceae,0.43655857
Juglandaceae,Sapindaceae,0.47005606
Lecythidaceae,Urticaceae,0.32839412
Scrophulariaceae,Menispermaceae,0.18913772
Siparunaceae,Achariaceae,0.0
Berberidaceae,Primulaceae,0.1850292695
Rhizophoraceae,Ericaceae,0.340895735
Sapindaceae,Irvingiaceae,0.42141275
Betulaceae,Vochysiaceae,0.46391347
Penaeaceae,Menispermaceae,0.177649125
Onagraceae,Celastraceae,0.379759955
Acanthaceae,Monimiaceae,0.0
Rubiaceae,Plocospermataceae,0.60277507
Bignoniaceae,Burseraceae,0.38159318
Phyllanthaceae,Apocynaceae,0.339272475
Fabaceae,Rosaceae,0.430752855
Fagaceae,Melastomataceae,0.37716631
Bixaceae,Hernandiaceae,0.0
Juglandaceae,Oleaceae,0.382846525
Meliaceae,Scrophulariaceae,0.35904394
Meliaceae,Myristicaceae,0.0
Lythraceae,Berberidaceae,0.19559712
Ulmaceae,Acanthaceae,0.31760696
