Rhamnaceae,Fagaceae,0.14209304
Rutaceae,Surianaceae,0.20752598
Picrodendraceae,Combretaceae,0.20557987
Meliaceae,Penaeaceae,0.21614383
Sapotaceae,Salicaceae,0.203771896
Moraceae,Malpighiaceae,0.20183299
Monimiaceae,Lecythidaceae,0.21207523
Euphorbiaceae,Lauraceae,0.23109032
Theaceae,Calycanthaceae,0.21396897
Ctenolophonaceae,Euphroniaceae,0.16431298
Siparunaceae,Bixaceae,0.29428903
Bignoniaceae,Eupomatiaceae,0.25070514
Ebenaceae,Myristicaceae,0.26711914
Rosaceae,Crypteroniaceae,0.21037378
Theaceae,Siparunaceae,0.24787258
Melastomataceae,Primulaceae,0.28193647
Plocospermataceae,Ctenolophonaceae,0.2349618
Plocospermataceae,Ebenaceae,0.16376468
Moraceae,Anacardiaceae,0.18883765
Onagraceae,Malpighiaceae,0.24216545
Penaeaceae,Burseraceae,0.21110413
Myrtaceae,Sapindaceae,0.18156672
Malpighiaceae,Rhamnaceae,0.1813762
Siparunaceae,Magnoliaceae,0.12717829
Verbenaceae,Betulaceae,0.22820746
Dipterocarpaceae,Penaeaceae,0.25256196
Rhizophoraceae,Eupomatiaceae,0.26104015
Surianaceae,Anacardiaceae,0.17714965
Lamiaceae,Passifloraceae,0.32229706
Phyllanthaceae,Salicaceae,0.12126782
Erythroxylaceae,Hypericaceae,0.21900908
Siparunaceae,Malpighiaceae,0.297503799
Magnoliaceae,Calophyllaceae,0.25193514
Violaceae,Rhamnaceae,0.17820722
Verbenaceae,Humiriaceae,0.22066125
Bonnetiaceae,Bonnetiaceae,0.0
Combretaceae,Passifloraceae,0.24710057
Ericaceae,Myricaceae,0.22454032
Papaveraceae,Calycanthaceae,0.15217304
Monimiaceae,Annonaceae,0.16069427
Fagaceae,Ulmaceae,0.16259284
Rubiaceae,Siparunaceae,0.2776714
Lardizabalaceae,Clusiaceae,0.26776096
Ochnaceae,Myrtaceae,0.20056941
Atherospermataceae,Rubiaceae,0.23382524
Picrodendraceae,Rhamnaceae,0.17247337
Passifloraceae,Rutaceae,0.26313637
Humiriaceae,Lecythidaceae,0.17187621
Moraceae,Crypteroniaceae,0.22012327
Sapotaceae,Penaeaceae,0.23147914
Calycanthaceae,Bignoniaceae,0.24840759
Ulmaceae,Annonaceae,0.30232117
Acanthaceae,Primulaceae,0.21173235
Phyllanthaceae,Lamiaceae,0.28036596
Ericaceae,Calophyllaceae,0.26480405
Scrophulariaceae,Picrodendraceae,0.24728488
Juglandaceae,Bonnetiaceae,0.21462335
Lythraceae,Penaeaceae,0.16333871
Ebenaceae,Actinidiaceae,0.08112336
Cannabaceae,Theaceae,0.2036157
Lythraceae,Phyllanthaceae,0.20917891
Celastraceae,Fabaceae,0.21402352
Achariaceae,Dipterocarpaceae,0.21109301
Sapindaceae,Polygalaceae,0.26501219
Ericaceae,Malpighiaceae,0.24886984
Loganiaceae,Thymelaeaceae,0.28071788
Combretaceae,Onagraceae,0.15126071
Berberidaceae,Rhamnaceae,0.20477756
Actinidiaceae,Moraceae,0.20469472
Anacardiaceae,Fagaceae,0.17705692
Hernandiaceae,Lardizabalaceae,0.17260181
Betulaceae,Betulaceae,0.0
Papaveraceae,Bonnetiaceae,0.24820506
Melastomataceae,Siparunaceae,0.35702462
Primulaceae,Vochysiaceae,0.21990713
Oleaceae,Berberidaceae,0.20747948
Phyllanthaceae,Erythroxylaceae,0.14098324
Betulaceae,Fabaceae,0.15426418
Juglandaceae,Salicaceae,0.17605353
Calycanthaceae,Ctenolophonaceae,0.24736743
Ericaceae,Hypericaceae,0.31590756
Pentaphylacaceae,Humiriaceae,0.15720173
Verbenaceae,Lecythidaceae,0.17409419
Phyllanthaceae,Melastomataceae,0.273775298
Dichapetalaceae,Onagraceae,0.26602407
Pentaphylacaceae,Passifloraceae,0.23155453
Bignoniaceae,Ebenaceae,0.15235145
Lythraceae,Crypteroniaceae,0.150397296
Ranunculaceae,Primulaceae,0.20253279
Surianaceae,Plocospermataceae,0.22820204
Betulaceae,Moraceae,0.15144636
Pentaphylacaceae,Onagraceae,0.217534398
Acanthaceae,Vochysiaceae,0.288721295
Crypteroniaceae,Phyllanthaceae,0.22211456
Siparunaceae,Lauraceae,0.10762161
Theaceae,Hernandiaceae,0.22949725
Styracaceae,Celastraceae,0.23510509
Crypteroniaceae,Acanthaceae,0.299089899
Moraceae,Lecythidaceae,0.20230662
Lecythidaceae,Fabaceae,0.2025205
Dichapetalaceae,Apocynaceae,0.27005281
Malvaceae,Onagraceae,0.21889691
Calophyllaceae,Berberidaceae,0.25247307
Penaeaceae,Moraceae,0.23306469
Bixaceae,Rutaceae,0.19988767
Calophyllaceae,Anacardiaceae,0.21607637
Berberidaceae,Lythraceae,0.23146329
Ericaceae,Monimiaceae,0.24733394
Berberidaceae,Chrysobalanaceae,0.28133246
Lythraceae,Thymelaeaceae,0.25036554
Ranunculaceae,Calophyllaceae,0.25102527
Calycanthaceae,Malpighiaceae,0.26360019
Actinidiaceae,Berberidaceae,0.19756416
Verbenaceae,Ochnaceae,0.26566811
Celastraceae,Apocynaceae,0.25817084
Ebenaceae,Penaeaceae,0.23528474
Loganiaceae,Primulaceae,0.16469047
Rhamnaceae,Ulmaceae,0.10442208
Ochnaceae,Irvingiaceae,0.1482428
Surianaceae,Lauraceae,0.23049982
Betulaceae,Scrophulariaceae,0.22199899
Thymelaeaceae,Annonaceae,0.35011262
Lecythidaceae,Sapindaceae,0.20253692
Crypteroniaceae,Oleaceae,0.23377464
Malvaceae,Burseraceae,0.14893112
Apocynaceae,Lardizabalaceae,0.21266175
Styracaceae,Cannabaceae,0.22140144
Ochnaceae,Scrophulariaceae,0.25945964
Ranunculaceae,Eupomatiaceae,0.17302067
Myristicaceae,Simaroubaceae,0.28984007
Menispermaceae,Juglandaceae,0.20798355
Hernandiaceae,Lecythidaceae,0.23776568
Rutaceae,Lauraceae,0.26044313
Juglandaceae,Betulaceae,0.04770565
Humiriaceae,Malpighiaceae,0.10463112
Phyllanthaceae,Myricaceae,0.17949475
Surianaceae,Malvaceae,0.18196318
