Meliaceae,Combretaceae,0.07203433
Fagaceae,Vochysiaceae,0.0803963033333
Theaceae,Clusiaceae,0.0869071666667
Atherospermataceae,Ctenolophonaceae,0.06606936
Theaceae,Theaceae,0.0
Eupomatiaceae,Lardizabalaceae,0.0583752433333
Monimiaceae,Apocynaceae,0.07806515
Myristicaceae,Salicaceae,0.100826387273
Ranunculaceae,Penaeaceae,0.090374676
Rosaceae,Malvaceae,0.075572455
Ebenaceae,Linaceae,0.0722921775
Lamiaceae,Ericaceae,0.08237952
Cannabaceae,Fabaceae,0.112799788833
Lamiaceae,Bonnetiaceae,0.11496048
Humiriaceae,Erythroxylaceae,0.0460747866667
Oleaceae,Passifloraceae,0.109568947125
Violaceae,Actinidiaceae,0.085984484
Erythroxylaceae,Ulmaceae,0.07270747
Lecythidaceae,Bixaceae,0.06291954
Actinidiaceae,Lauraceae,0.05839879
Primulaceae,Erythroxylaceae,0.0791326275
Oleaceae,Rhamnaceae,0.0994230975
Oleaceae,Melastomataceae,0.102265045
Oleaceae,Fagaceae,0.0894563931667
Euphroniaceae,Chrysobalanaceae,0.0482478325
Rosaceae,Clusiaceae,0.0819693581667
Papaveraceae,Actinidiaceae,0.056766138
Fagaceae,Sapindaceae,0.07209038
Actinidiaceae,Magnoliaceae,0.07127027
Oleaceae,Anacardiaceae,0.093820275
Hypericaceae,Combretaceae,0.109998245
Verbenaceae,Berberidaceae,0.08230919
Irvingiaceae,Phyllanthaceae,0.0583187279167
Moraceae,Rhamnaceae,0.057938645
Atherospermataceae,Passifloraceae,0.09674483825
Dipterocarpaceae,Celastraceae,0.0820935475
Violaceae,Plocospermataceae,0.105207982
Oleaceae,Myrtaceae,0.1073670225
Penaeaceae,Sapotaceae,0.08274728
Ulmaceae,Betulaceae,0.0594245
Dipterocarpaceae,Styracaceae,0.07565925
Dichapetalaceae,Lauraceae,0.0823925475
Lamiaceae,Primulaceae,0.0908250965
Betulaceae,Myrtaceae,0.082825955
Anacardiaceae,Hypericaceae,0.1153028
Cannabaceae,Rutaceae,0.071614615
