Apocynaceae,Oleaceae,0.130724365
Rhamnaceae,Fagaceae,0.15605439
Rutaceae,Surianaceae,0.20752598
Picrodendraceae,Combretaceae,0.21573005
Meliaceae,Penaeaceae,0.21614383
Sapotaceae,Salicaceae,0.20911285
Moraceae,Malpighiaceae,0.21279721
Monimiaceae,Lecythidaceae,0.220573765
Euphorbiaceae,Lauraceae,0.24971516
Theaceae,Calycanthaceae,0.21631196
Ctenolophonaceae,Euphroniaceae,0.16431298
Siparunaceae,Bixaceae,0.29428903
Bignoniaceae,Eupomatiaceae,0.25070514
Ebenaceae,Myristicaceae,0.27055076
Rosaceae,Crypteroniaceae,0.21153683
Theaceae,Siparunaceae,0.24787258
Melastomataceae,Primulaceae,0.32609405
Plocospermataceae,Ctenolophonaceae,0.2349618
Plocospermataceae,Ebenaceae,0.16376468
Moraceae,Anacardiaceae,0.18883765
Onagraceae,Malpighiaceae,0.25312966
Penaeaceae,Burseraceae,0.21110413
Myrtaceae,Sapindaceae,0.1825623
Malpighiaceae,Rhamnaceae,0.197668405
Siparunaceae,Magnoliaceae,0.12796353
Verbenaceae,Betulaceae,0.22820746
Dipterocarpaceae,Penaeaceae,0.25256196
Rhizophoraceae,Eupomatiaceae,0.26897615
Surianaceae,Anacardiaceae,0.17714965
Lamiaceae,Passifloraceae,0.340177685
Phyllanthaceae,Salicaceae,0.144225075
Erythroxylaceae,Hypericaceae,0.25360004
Siparunaceae,Malpighiaceae,0.30846801
Magnoliaceae,Calophyllaceae,0.260496635
Violaceae,Rhamnaceae,0.21197281
Verbenaceae,Humiriaceae,0.223412896
Bonnetiaceae,Bonnetiaceae,0.052137155
Combretaceae,Passifloraceae,0.264981195
Ericaceae,Myricaceae,0.22454032
Papaveraceae,Calycanthaceae,0.186800515
Monimiaceae,Annonaceae,0.174677415
Fagaceae,Ulmaceae,0.16963303
Rubiaceae,Siparunaceae,0.30037994
Lardizabalaceae,Clusiaceae,0.28452097
Ochnaceae,Myrtaceae,0.21405474
Atherospermataceae,Rubiaceae,0.26419361
Picrodendraceae,Rhamnaceae,0.19183702
Passifloraceae,Rutaceae,0.281016985
Humiriaceae,Lecythidaceae,0.17462785
Moraceae,Crypteroniaceae,0.22012327
Sapotaceae,Penaeaceae,0.23147914
Calycanthaceae,Bignoniaceae,0.250750575
Ulmaceae,Annonaceae,0.30780578
Acanthaceae,Primulaceae,0.255889925
Phyllanthaceae,Lamiaceae,0.2972590585
Ericaceae,Calophyllaceae,0.27328236
Scrophulariaceae,Picrodendraceae,0.25743506
Juglandaceae,Bonnetiaceae,0.246827305
Lythraceae,Penaeaceae,0.16333871
Ebenaceae,Actinidiaceae,0.08112336
Cannabaceae,Theaceae,0.20386149
Lythraceae,Phyllanthaceae,0.226072005
Celastraceae,Fabaceae,0.3047684395
Achariaceae,Dipterocarpaceae,0.22649955
Sapindaceae,Polygalaceae,0.26501219
Ericaceae,Malpighiaceae,0.25983406
