Ochnaceae,Scrophulariaceae,183.0
Ranunculaceae,Eupomatiaceae,947.0
Myristicaceae,Simaroubaceae,1232.0
Menispermaceae,Juglandaceae,889.0
Hernandiaceae,Lecythidaceae,507.0
Rutaceae,Lauraceae,1029.0
Juglandaceae,Betulaceae,527.0
Humiriaceae,Malpighiaceae,252.0
Phyllanthaceae,Myricaceae,143.0
Surianaceae,Malvaceae,1220.0
Chrysobalanaceae,Dipterocarpaceae,542.0
Burseraceae,Anacardiaceae,581.0
Onagraceae,Melastomataceae,1263.0
Picrodendraceae,Surianaceae,267.0
Rosaceae,Apocynaceae,809.0
Calycanthaceae,Annonaceae,906.0
Dichapetalaceae,Fagaceae,204.0
Juglandaceae,Sapindaceae,1436.0
Lecythidaceae,Urticaceae,541.0
Scrophulariaceae,Menispermaceae,752.0
Siparunaceae,Achariaceae,306.0
Berberidaceae,Primulaceae,841.0
Rhizophoraceae,Ericaceae,352.0
Sapindaceae,Irvingiaceae,496.0
Betulaceae,Vochysiaceae,1515.0
Penaeaceae,Menispermaceae,795.0
Onagraceae,Celastraceae,230.0
Acanthaceae,Monimiaceae,873.0
Rubiaceae,Plocospermataceae,753.0
Bignoniaceae,Burseraceae,797.0
Phyllanthaceae,Apocynaceae,414.0
Fabaceae,Rosaceae,26.0
Fagaceae,Melastomataceae,898.0
Bixaceae,Hernandiaceae,1099.0
Juglandaceae,Oleaceae,1016.0
Meliaceae,Scrophulariaceae,1193.0
Meliaceae,Myristicaceae,1246.0
Lythraceae,Berberidaceae,1085.0
Ulmaceae,Acanthaceae,1269.0
Magnoliaceae,Eupomatiaceae,564.0
Passifloraceae,Loganiaceae,821.0
Calycanthaceae,Salicaceae,441.0
Rubiaceae,Apocynaceae,514.0
Apocynaceae,Acanthaceae,991.0
Rhizophoraceae,Bonnetiaceae,231.0
Anacardiaceae,Calycanthaceae,1126.0
Lamiaceae,Annonaceae,1667.0
Fabaceae,Fabaceae,0.0
Rosaceae,Surianaceae,590.0
Ochnaceae,Lamiaceae,178.0
Sapotaceae,Melastomataceae,906.0
Combretaceae,Eupomatiaceae,1476.0
Rosaceae,Rubiaceae,731.0
Dichapetalaceae,Magnoliaceae,128.0
Clusiaceae,Meliaceae,106.0
Dipterocarpaceae,Atherospermataceae,1298.0
Achariaceae,Penaeaceae,247.0
Crypteroniaceae,Erythroxylaceae,947.0
Rhizophoraceae,Lythraceae,336.0
Hernandiaceae,Actinidiaceae,793.0
Ulmaceae,Clusiaceae,99.0
Ctenolophonaceae,Humiriaceae,185.0
Lardizabalaceae,Verbenaceae,764.0
Verbenaceae,Lauraceae,878.0
Malpighiaceae,Lauraceae,637.0
Pentaphylacaceae,Magnoliaceae,957.0
Rhizophoraceae,Sapindaceae,304.0
Hernandiaceae,Primulaceae,551.0
Dichapetalaceae,Loganiaceae,276.0
Ctenolophonaceae,Sapotaceae,538.0
Hernandiaceae,Ulmaceae,1129.0
Lecythidaceae,Polygalaceae,623.0
Juglandaceae,Surianaceae,1176.0
Styracaceae,Calophyllaceae,273.0
Lamiaceae,Sapotaceae,1094.0
Ebenaceae,Fabaceae,27.0
Polygalaceae,Fabaceae,511.0
Urticaceae,Malvaceae,640.0
Crypteroniaceae,Calophyllaceae,218.0
Urticaceae,Moraceae,468.0
Calophyllaceae,Celastraceae,217.0
Myricaceae,Chrysobalanaceae,299.0
Thymelaeaceae,Lythraceae,1457.0
Myrtaceae,Burseraceae,674.0
Myricaceae,Theaceae,449.0
Combretaceae,Pentaphylacaceae,868.0
Rhizophoraceae,Putranjivaceae,157.0
Euphroniaceae,Siparunaceae,705.0
Bonnetiaceae,Oleaceae,505.0
Myrtaceae,Scrophulariaceae,578.0
Siparunaceae,Acanthaceae,860.0
Ebenaceae,Lauraceae,716.0
Salicaceae,Malpighiaceae,459.0
Onagraceae,Loganiaceae,852.0
Actinidiaceae,Calophyllaceae,258.0
Actinidiaceae,Juglandaceae,963.0
Juglandaceae,Fabaceae,581.0
Violaceae,Hernandiaceae,518.0
Fabaceae,Papaveraceae,1.0
Berberidaceae,Surianaceae,1144.0
Melastomataceae,Plocospermataceae,1061.0
Humiriaceae,Juglandaceae,324.0
Magnoliaceae,Pentaphylacaceae,957.0
Humiriaceae,Dipterocarpaceae,390.0
Cannabaceae,Combretaceae,1515.0
Vochysiaceae,Calophyllaceae,437.0
Cannabaceae,Lythraceae,1394.0
Verbenaceae,Styracaceae,1089.0
Menispermaceae,Putranjivaceae,511.0
Verbenaceae,Ranunculaceae,1232.0
Lauraceae,Picrodendraceae,228.0
Hypericaceae,Ebenaceae,228.0
Phyllanthaceae,Theaceae,394.0
Achariaceae,Myristicaceae,156.0
Apocynaceae,Lamiaceae,1011.0
Vochysiaceae,Fagaceae,889.0
Primulaceae,Bixaceae,774.0
Meliaceae,Hypericaceae,613.0
Euphorbiaceae,Lamiaceae,223.0
Vochysiaceae,Burseraceae,1277.0
Loganiaceae,Crypteroniaceae,1117.0
Humiriaceae,Magnoliaceae,277.0
Scrophulariaceae,Melastomataceae,1108.0
Lardizabalaceae,Putranjivaceae,409.0
Chrysobalanaceae,Primulaceae,511.0
Anacardiaceae,Linaceae,237.0
Cannabaceae,Myricaceae,311.0
Oleaceae,Eupomatiaceae,872.0
Lardizabalaceae,Juglandaceae,783.0
Ranunculaceae,Polygalaceae,1108.0
Loganiaceae,Meliaceae,1178.0
Fagaceae,Combretaceae,751.0
Annonaceae,Malpighiaceae,709.0
Irvingiaceae,Oleaceae,554.0
Magnoliaceae,Lauraceae,424.0
Juglandaceae,Calycanthaceae,1197.0
Rutaceae,Ctenolophonaceae,506.0
Cannabaceae,Verbenaceae,1231.0
Monimiaceae,Berberidaceae,747.0
Apocynaceae,Hypericaceae,220.0
Annonaceae,Linaceae,283.0
Atherospermataceae,Dichapetalaceae,294.0
Bonnetiaceae,Betulaceae,468.0
Lauraceae,Calophyllaceae,284.0
Fagaceae,Annonaceae,878.0
Eupomatiaceae,Rhizophoraceae,268.0
Siparunaceae,Styracaceae,837.0
Verbenaceae,Lardizabalaceae,764.0
Hypericaceae,Surianaceae,624.0
Primulaceae,Chrysobalanaceae,511.0
Vochysiaceae,Theaceae,1228.0
Anacardiaceae,Rutaceae,685.0
Linaceae,Dichapetalaceae,112.0
Fagaceae,Salicaceae,601.0
Simaroubaceae,Hypericaceae,624.0
Erythroxylaceae,Passifloraceae,566.0
Picrodendraceae,Phyllanthaceae,165.0
Calycanthaceae,Putranjivaceae,768.0
Apocynaceae,Fabaceae,32.0
Oleaceae,Rubiaceae,711.0
Ulmaceae,Papaveraceae,373.0
Anacardiaceae,Euphroniaceae,742.0
Linaceae,Betulaceae,232.0
Salicaceae,Lauraceae,493.0
Ctenolophonaceae,Ctenolophonaceae,0.0
Dichapetalaceae,Polygalaceae,278.0
Fagaceae,Hypericaceae,215.0
Pentaphylacaceae,Achariaceae,204.0
Magnoliaceae,Rhamnaceae,719.0
Ranunculaceae,Phyllanthaceae,213.0
Meliaceae,Anacardiaceae,776.0
Fabaceae,Atherospermataceae,511.0
Erythroxylaceae,Irvingiaceae,506.0
Burseraceae,Styracaceae,811.0
Bonnetiaceae,Dipterocarpaceae,538.0
Violaceae,Atherospermataceae,648.0
Verbenaceae,Hernandiaceae,877.0
Simaroubaceae,Oleaceae,1090.0
Combretaceae,Oleaceae,927.0
Surianaceae,Ctenolophonaceae,542.0
Berberidaceae,Theaceae,1084.0
Moraceae,Rhizophoraceae,298.0
Euphroniaceae,Rosaceae,616.0
Myricaceae,Pentaphylacaceae,458.0
Euphroniaceae,Melastomataceae,674.0
Erythroxylaceae,Sapindaceae,1041.0
Ericaceae,Cannabaceae,961.0
Polygalaceae,Loganiaceae,1095.0
Achariaceae,Myrtaceae,89.0
Calophyllaceae,Ctenolophonaceae,143.0
Myrtaceae,Actinidiaceae,524.0
Eupomatiaceae,Humiriaceae,323.0
Violaceae,Fagaceae,602.0
Rubiaceae,Oleaceae,711.0
Menispermaceae,Verbenaceae,886.0
Malpighiaceae,Betulaceae,684.0
Ulmaceae,Calophyllaceae,401.0
Lardizabalaceae,Polygalaceae,1037.0
Atherospermataceae,Euphorbiaceae,222.0
Crypteroniaceae,Sapotaceae,989.0
Ulmaceae,Lauraceae,1060.0
Dichapetalaceae,Lamiaceae,317.0
Atherospermataceae,Thymelaeaceae,1452.0
Moraceae,Myricaceae,414.0
Putranjivaceae,Siparunaceae,675.0
Papaveraceae,Ericaceae,417.0
Putranjivaceae,Calycanthaceae,768.0
