Achariaceae,Dipterocarpaceae,641.0
Sapindaceae,Polygalaceae,1579.0
Ericaceae,Malpighiaceae,896.0
Loganiaceae,Thymelaeaceae,1125.0
Combretaceae,Onagraceae,907.0
Berberidaceae,Rhamnaceae,1040.0
Actinidiaceae,Moraceae,1201.0
Anacardiaceae,Fagaceae,843.0
Hernandiaceae,Lardizabalaceae,831.5
Betulaceae,Betulaceae,0.0
Papaveraceae,Bonnetiaceae,400.0
Melastomataceae,Siparunaceae,1204.0
Primulaceae,Vochysiaceae,974.5
Oleaceae,Berberidaceae,1023.0
Phyllanthaceae,Erythroxylaceae,409.5
Betulaceae,Fabaceae,923.5
Juglandaceae,Salicaceae,557.0
Calycanthaceae,Ctenolophonaceae,564.0
Ericaceae,Hypericaceae,713.5
Pentaphylacaceae,Humiriaceae,502.0
Verbenaceae,Lecythidaceae,677.0
Phyllanthaceae,Melastomataceae,626.5
Dichapetalaceae,Onagraceae,229.0
Pentaphylacaceae,Passifloraceae,810.0
Bignoniaceae,Ebenaceae,801.0
Lythraceae,Crypteroniaceae,873.0
Ranunculaceae,Primulaceae,1148.0
Surianaceae,Plocospermataceae,1181.0
Betulaceae,Moraceae,1304.0
Pentaphylacaceae,Onagraceae,672.0
Acanthaceae,Vochysiaceae,1410.0
Crypteroniaceae,Phyllanthaceae,485.0
Siparunaceae,Lauraceae,633.0
Theaceae,Hernandiaceae,1163.0
Styracaceae,Celastraceae,786.5
Crypteroniaceae,Acanthaceae,1292.0
Moraceae,Lecythidaceae,782.0
Lecythidaceae,Fabaceae,466.5
Dichapetalaceae,Apocynaceae,516.0
Malvaceae,Onagraceae,945.0
Calophyllaceae,Berberidaceae,467.5
Penaeaceae,Moraceae,1025.0
Bixaceae,Rutaceae,978.0
Calophyllaceae,Anacardiaceae,433.0
Berberidaceae,Lythraceae,1239.5
Ericaceae,Monimiaceae,1043.5
Berberidaceae,Chrysobalanaceae,729.5
Lythraceae,Thymelaeaceae,1457.0
Ranunculaceae,Calophyllaceae,488.0
Calycanthaceae,Malpighiaceae,799.0
Actinidiaceae,Berberidaceae,1033.5
Verbenaceae,Ochnaceae,796.0
Celastraceae,Apocynaceae,726.0
Ebenaceae,Penaeaceae,883.0
Loganiaceae,Primulaceae,943.5
Rhamnaceae,Ulmaceae,759.5
Ochnaceae,Irvingiaceae,431.0
Surianaceae,Lauraceae,1108.5
