Ochnaceae,Scrophulariaceae,0.45479691
Ranunculaceae,Eupomatiaceae,0.29898006
Myristicaceae,Simaroubaceae,0.41465954
Menispermaceae,Juglandaceae,0.33531359
Hernandiaceae,Lecythidaceae,0.44536501
Rutaceae,Lauraceae,0.31086104
Juglandaceae,Betulaceae,0.07438819
Humiriaceae,Malpighiaceae,0.10403672
Phyllanthaceae,Myricaceae,0.54644079
Surianaceae,Malvaceae,0.22312925
Chrysobalanaceae,Dipterocarpaceae,0.31007792
Burseraceae,Anacardiaceae,0.26863715
Onagraceae,Melastomataceae,0.31872203
Picrodendraceae,Surianaceae,0.56545721
Rosaceae,Apocynaceae,0.43224505
Calycanthaceae,Annonaceae,0.20688652
Dichapetalaceae,Fagaceae,0.419987299
Juglandaceae,Sapindaceae,0.16138438
Lecythidaceae,Urticaceae,0.40964976
Scrophulariaceae,Menispermaceae,0.47189617
Siparunaceae,Achariaceae,0.31175625
Berberidaceae,Primulaceae,0.27213847
Rhizophoraceae,Ericaceae,0.30016203
Sapindaceae,Irvingiaceae,0.47325356
Betulaceae,Vochysiaceae,0.26550671
Penaeaceae,Menispermaceae,0.44142525
Onagraceae,Celastraceae,0.42942558
Acanthaceae,Monimiaceae,0.39548102
Rubiaceae,Plocospermataceae,0.32867729
Bignoniaceae,Burseraceae,0.48352339
Phyllanthaceae,Apocynaceae,0.41811407
Fabaceae,Rosaceae,0.33186224
Fagaceae,Melastomataceae,0.29505232
Bixaceae,Hernandiaceae,0.43242891
Juglandaceae,Oleaceae,0.43711874
Meliaceae,Scrophulariaceae,0.44458014
Meliaceae,Myristicaceae,0.31324881
Lythraceae,Berberidaceae,0.35123913
Ulmaceae,Acanthaceae,0.43265632
Magnoliaceae,Eupomatiaceae,0.21510155
Passifloraceae,Loganiaceae,0.53135073
Calycanthaceae,Salicaceae,0.26868045
Rubiaceae,Apocynaceae,0.44542245
Apocynaceae,Acanthaceae,0.33356405
Rhizophoraceae,Bonnetiaceae,0.15295982
Anacardiaceae,Calycanthaceae,0.31096974
Lamiaceae,Annonaceae,0.37141843
Fabaceae,Fabaceae,0.0
Rosaceae,Surianaceae,0.22216452
Ochnaceae,Lamiaceae,0.30317047
Sapotaceae,Melastomataceae,0.54614577
Combretaceae,Eupomatiaceae,0.40556331
Rosaceae,Rubiaceae,0.42320419
Dichapetalaceae,Magnoliaceae,0.766893099
Clusiaceae,Meliaceae,0.35953636
Dipterocarpaceae,Atherospermataceae,0.41569055
Achariaceae,Penaeaceae,0.48285245
Crypteroniaceae,Erythroxylaceae,0.51758931
Rhizophoraceae,Lythraceae,0.64044394
Hernandiaceae,Actinidiaceae,0.40944921
Ulmaceae,Clusiaceae,0.39189953
Ctenolophonaceae,Humiriaceae,0.29062219
Lardizabalaceae,Verbenaceae,0.40567158
Verbenaceae,Lauraceae,0.4685225
Malpighiaceae,Lauraceae,0.3780663
Pentaphylacaceae,Magnoliaceae,0.38941291
Rhizophoraceae,Sapindaceae,0.54099371
Hernandiaceae,Primulaceae,0.41354714
Dichapetalaceae,Loganiaceae,0.65650269
Ctenolophonaceae,Sapotaceae,0.51355689
Hernandiaceae,Ulmaceae,0.31732018
Lecythidaceae,Polygalaceae,0.43995485
Juglandaceae,Surianaceae,0.25539993
Styracaceae,Calophyllaceae,0.59950563
Lamiaceae,Sapotaceae,0.44711138
Ebenaceae,Fabaceae,0.30927361
Polygalaceae,Fabaceae,0.40789604
Urticaceae,Malvaceae,0.53921263
Crypteroniaceae,Calophyllaceae,0.73194493
Urticaceae,Moraceae,0.560645996
Calophyllaceae,Celastraceae,0.22594979
Myricaceae,Chrysobalanaceae,0.21039349
Thymelaeaceae,Lythraceae,0.30785295
Myrtaceae,Burseraceae,0.2205119
Myricaceae,Theaceae,0.56348017
Combretaceae,Pentaphylacaceae,0.46126481
Rhizophoraceae,Putranjivaceae,0.3668022
Euphroniaceae,Siparunaceae,0.60792067
Bonnetiaceae,Oleaceae,0.61099669
Myrtaceae,Scrophulariaceae,0.54869964
Siparunaceae,Acanthaceae,0.53039891
Ebenaceae,Lauraceae,0.37901552
Salicaceae,Malpighiaceae,0.10101215
Onagraceae,Loganiaceae,0.61184586
Actinidiaceae,Calophyllaceae,0.59454472
Actinidiaceae,Juglandaceae,0.358676095
Juglandaceae,Fabaceae,0.35837563
Violaceae,Hernandiaceae,0.51012019
Fabaceae,Papaveraceae,0.31507472
Berberidaceae,Surianaceae,0.31727064
Melastomataceae,Plocospermataceae,0.54757038
Humiriaceae,Juglandaceae,0.43167321
Magnoliaceae,Pentaphylacaceae,0.38941291
Humiriaceae,Dipterocarpaceae,0.39727299
Cannabaceae,Combretaceae,0.20834064
Vochysiaceae,Calophyllaceae,0.65310234
Cannabaceae,Lythraceae,0.27919628
Verbenaceae,Styracaceae,0.29631644
Menispermaceae,Putranjivaceae,0.49208719
Verbenaceae,Ranunculaceae,0.23042661
Lauraceae,Picrodendraceae,0.45067101
Hypericaceae,Ebenaceae,0.457127298
Phyllanthaceae,Theaceae,0.36205809
Achariaceae,Myristicaceae,0.3459273
Apocynaceae,Lamiaceae,0.40925234
Vochysiaceae,Fagaceae,0.23864759
Primulaceae,Bixaceae,0.43519802
Meliaceae,Hypericaceae,0.21253737
Euphorbiaceae,Lamiaceae,0.44665612
Vochysiaceae,Burseraceae,0.28461538
Loganiaceae,Crypteroniaceae,0.54265174
Humiriaceae,Magnoliaceae,0.47624555
Scrophulariaceae,Melastomataceae,0.47810915
Lardizabalaceae,Putranjivaceae,0.54231975
Chrysobalanaceae,Primulaceae,0.44786069
Anacardiaceae,Linaceae,0.43260433
Cannabaceae,Myricaceae,0.61728832
Oleaceae,Eupomatiaceae,0.48711485
Lardizabalaceae,Juglandaceae,0.32628399
Ranunculaceae,Polygalaceae,0.30573363
Loganiaceae,Meliaceae,0.4911168
Fagaceae,Combretaceae,0.20620108
Annonaceae,Malpighiaceae,0.41421792
Irvingiaceae,Oleaceae,0.42003747
Magnoliaceae,Lauraceae,0.40202281
Juglandaceae,Calycanthaceae,0.19690665
Rutaceae,Ctenolophonaceae,0.55694303
Cannabaceae,Verbenaceae,0.37268789
Monimiaceae,Berberidaceae,0.26316789
Apocynaceae,Hypericaceae,0.51049158
Annonaceae,Linaceae,0.42678967
Atherospermataceae,Dichapetalaceae,0.62415069
Bonnetiaceae,Betulaceae,0.7396417
Lauraceae,Calophyllaceae,0.62182936
Fagaceae,Annonaceae,0.27343851
Eupomatiaceae,Rhizophoraceae,0.49641117
Siparunaceae,Styracaceae,0.36543751
Verbenaceae,Lardizabalaceae,0.40567158
Hypericaceae,Surianaceae,0.341206896
Primulaceae,Chrysobalanaceae,0.44786069
Vochysiaceae,Theaceae,0.40054416
Anacardiaceae,Rutaceae,0.42136362
Linaceae,Dichapetalaceae,0.32478315
Fagaceae,Salicaceae,0.25331673
Simaroubaceae,Hypericaceae,0.38738195
Erythroxylaceae,Passifloraceae,0.29725984
Picrodendraceae,Phyllanthaceae,0.10565569
Calycanthaceae,Putranjivaceae,0.50455397
Apocynaceae,Fabaceae,0.28147136
Oleaceae,Rubiaceae,0.19071238
Ulmaceae,Papaveraceae,0.33814567
Anacardiaceae,Euphroniaceae,0.65549795
Linaceae,Betulaceae,0.51455367
Salicaceae,Lauraceae,0.43282558
Ctenolophonaceae,Ctenolophonaceae,0.0
Dichapetalaceae,Polygalaceae,0.67956515
Fagaceae,Hypericaceae,0.21557683
Pentaphylacaceae,Achariaceae,0.21954293
Magnoliaceae,Rhamnaceae,0.24408167
Ranunculaceae,Phyllanthaceae,0.33689715
Meliaceae,Anacardiaceae,0.21580174
Fabaceae,Atherospermataceae,0.355791699
Erythroxylaceae,Irvingiaceae,0.42338631
Burseraceae,Styracaceae,0.41367163
Bonnetiaceae,Dipterocarpaceae,0.67237346
Violaceae,Atherospermataceae,0.43061099
Verbenaceae,Hernandiaceae,0.43737356
Simaroubaceae,Oleaceae,0.30476679
Combretaceae,Oleaceae,0.531635996
Surianaceae,Ctenolophonaceae,0.56080158
Berberidaceae,Theaceae,0.21167116
Moraceae,Rhizophoraceae,0.51109658
Euphroniaceae,Rosaceae,0.37959036
