Phyllanthaceae,Melastomataceae,0.07901072
Dichapetalaceae,Onagraceae,0.06850153
Pentaphylacaceae,Passifloraceae,0.076542098
Bignoniaceae,Ebenaceae,0.06193459
Lythraceae,Crypteroniaceae,0.06455668
Ranunculaceae,Primulaceae,0.06974217
Surianaceae,Plocospermataceae,0.09139452
Betulaceae,Moraceae,0.06447785
Pentaphylacaceae,Onagraceae,0.06997813
Acanthaceae,Vochysiaceae,0.08984898
Crypteroniaceae,Phyllanthaceae,0.07306409
Siparunaceae,Lauraceae,0.04250386
Theaceae,Hernandiaceae,0.07115279
Styracaceae,Celastraceae,0.07263923
Crypteroniaceae,Acanthaceae,0.09485353
Moraceae,Lecythidaceae,0.05369773
Lecythidaceae,Fabaceae,0.02356557
Dichapetalaceae,Apocynaceae,0.07914092
Malvaceae,Onagraceae,0.07916121
Calophyllaceae,Berberidaceae,0.06670551
Penaeaceae,Moraceae,0.08392696
Bixaceae,Rutaceae,0.06907755
Calophyllaceae,Anacardiaceae,0.06202789
Berberidaceae,Lythraceae,0.08230297
Ericaceae,Monimiaceae,0.07124011
Berberidaceae,Chrysobalanaceae,0.06629723
Lythraceae,Thymelaeaceae,0.08389957
Ranunculaceae,Calophyllaceae,0.07842633
Calycanthaceae,Malpighiaceae,0.06819442
Actinidiaceae,Berberidaceae,0.064249798
Verbenaceae,Ochnaceae,0.05680902
Celastraceae,Apocynaceae,0.07293094
Ebenaceae,Penaeaceae,0.07940647
Loganiaceae,Primulaceae,0.06949117
Rhamnaceae,Ulmaceae,0.04545245
Ochnaceae,Irvingiaceae,0.04029484
Surianaceae,Lauraceae,0.08039201
Betulaceae,Scrophulariaceae,0.08674227
Thymelaeaceae,Annonaceae,0.10604532
Lecythidaceae,Sapindaceae,0.0538318
Crypteroniaceae,Oleaceae,0.09206822
Malvaceae,Burseraceae,0.05359718
Apocynaceae,Lardizabalaceae,0.05307239
Styracaceae,Cannabaceae,0.06454684
Ochnaceae,Scrophulariaceae,0.06221274
Ranunculaceae,Eupomatiaceae,0.06372813
Myristicaceae,Simaroubaceae,0.09908717
Menispermaceae,Juglandaceae,0.05894053
Hernandiaceae,Lecythidaceae,0.04546677
Rutaceae,Lauraceae,0.07490173
Juglandaceae,Betulaceae,0.02345976
Humiriaceae,Malpighiaceae,0.04231747
Phyllanthaceae,Myricaceae,0.04784209
Surianaceae,Malvaceae,0.07756374
Chrysobalanaceae,Dipterocarpaceae,0.06425406
Burseraceae,Anacardiaceae,0.03249986
Onagraceae,Melastomataceae,0.08707342
Picrodendraceae,Surianaceae,0.05862978
Rosaceae,Apocynaceae,0.07711222
Calycanthaceae,Annonaceae,0.062302296
Dichapetalaceae,Fagaceae,0.06877023
Juglandaceae,Sapindaceae,0.06747803
Lecythidaceae,Urticaceae,0.07661123
Scrophulariaceae,Menispermaceae,0.07127962
Siparunaceae,Achariaceae,0.06034777
Berberidaceae,Primulaceae,0.06743649
