Rhamnaceae,Fagaceae,0.17001574
Rutaceae,Surianaceae,0.20752598
Picrodendraceae,Combretaceae,0.23406676
Meliaceae,Penaeaceae,0.21614383
Sapotaceae,Salicaceae,0.22166308
Moraceae,Malpighiaceae,0.21598925
Monimiaceae,Lecythidaceae,0.2290723
Euphorbiaceae,Lauraceae,0.29503256
Theaceae,Calycanthaceae,0.21865495
Ctenolophonaceae,Euphroniaceae,0.16431298
Siparunaceae,Bixaceae,0.29428903
Bignoniaceae,Eupomatiaceae,0.25070514
Ebenaceae,Myristicaceae,0.27398238
Rosaceae,Crypteroniaceae,0.21269988
Theaceae,Siparunaceae,0.24787258
Melastomataceae,Primulaceae,0.33939948
Plocospermataceae,Ctenolophonaceae,0.2349618
Plocospermataceae,Ebenaceae,0.16376468
Moraceae,Anacardiaceae,0.18883765
Onagraceae,Malpighiaceae,0.2563217
Penaeaceae,Burseraceae,0.21110413
Myrtaceae,Sapindaceae,0.18355788
Malpighiaceae,Rhamnaceae,0.21396061
Siparunaceae,Magnoliaceae,0.12874877
Verbenaceae,Betulaceae,0.22820746
Dipterocarpaceae,Penaeaceae,0.25256196
Rhizophoraceae,Eupomatiaceae,0.28006349
Surianaceae,Anacardiaceae,0.17714965
Lamiaceae,Passifloraceae,0.41469097
Phyllanthaceae,Salicaceae,0.16686571
Erythroxylaceae,Hypericaceae,0.27748404
Siparunaceae,Malpighiaceae,0.31166006
Magnoliaceae,Calophyllaceae,0.2621503
Violaceae,Rhamnaceae,0.24289257
Verbenaceae,Humiriaceae,0.23016751
Bonnetiaceae,Bonnetiaceae,0.10427431
Combretaceae,Passifloraceae,0.33949448
Ericaceae,Myricaceae,0.22454032
Papaveraceae,Calycanthaceae,0.21297429
Monimiaceae,Annonaceae,0.18866056
Fagaceae,Ulmaceae,0.17208739
Rubiaceae,Siparunaceae,0.37329606
Lardizabalaceae,Clusiaceae,0.2880185
Ochnaceae,Myrtaceae,0.25285514
Atherospermataceae,Rubiaceae,0.34476957
Picrodendraceae,Rhamnaceae,0.21938841
Passifloraceae,Rutaceae,0.35553027
Humiriaceae,Lecythidaceae,0.18138247
Moraceae,Crypteroniaceae,0.22012327
Sapotaceae,Penaeaceae,0.23147914
Calycanthaceae,Bignoniaceae,0.25309356
Ulmaceae,Annonaceae,0.31329039
Acanthaceae,Primulaceae,0.26919536
Phyllanthaceae,Lamiaceae,0.30807268
Ericaceae,Calophyllaceae,0.27344874
Scrophulariaceae,Picrodendraceae,0.27577177
Juglandaceae,Bonnetiaceae,0.27903126
Lythraceae,Penaeaceae,0.16333871
Ebenaceae,Actinidiaceae,0.08112336
Cannabaceae,Theaceae,0.20410728
Lythraceae,Phyllanthaceae,0.23688562
Celastraceae,Fabaceae,0.39840262
Achariaceae,Dipterocarpaceae,0.24743417
Sapindaceae,Polygalaceae,0.26501219
Ericaceae,Malpighiaceae,0.2630261
Loganiaceae,Thymelaeaceae,0.28071788
Combretaceae,Onagraceae,0.15126071
Berberidaceae,Rhamnaceae,0.2318
Actinidiaceae,Moraceae,0.20469472
Anacardiaceae,Fagaceae,0.18655147
Hernandiaceae,Lardizabalaceae,0.19348804
Betulaceae,Betulaceae,0.0
Papaveraceae,Bonnetiaceae,0.36872826
Melastomataceae,Siparunaceae,0.35702462
Primulaceae,Vochysiaceae,0.27737014
Oleaceae,Berberidaceae,0.24602629
Phyllanthaceae,Erythroxylaceae,0.16868995
Betulaceae,Fabaceae,0.2536693
Juglandaceae,Salicaceae,0.19394471
Calycanthaceae,Ctenolophonaceae,0.25205341
Ericaceae,Hypericaceae,0.37438252
Pentaphylacaceae,Humiriaceae,0.16670799
Verbenaceae,Lecythidaceae,0.17409419
Phyllanthaceae,Melastomataceae,0.30148201
Dichapetalaceae,Onagraceae,0.27138482
Pentaphylacaceae,Passifloraceae,0.32394843
Bignoniaceae,Ebenaceae,0.15235145
Lythraceae,Crypteroniaceae,0.150397296
Ranunculaceae,Primulaceae,0.32949827
Surianaceae,Plocospermataceae,0.22820204
Betulaceae,Moraceae,0.15144636
Pentaphylacaceae,Onagraceae,0.217534398
Acanthaceae,Vochysiaceae,0.288721295
Crypteroniaceae,Phyllanthaceae,0.24982128
Siparunaceae,Lauraceae,0.1091323
Theaceae,Hernandiaceae,0.24688595
Styracaceae,Celastraceae,0.32007907
Crypteroniaceae,Acanthaceae,0.299089899
Moraceae,Lecythidaceae,0.20230662
Lecythidaceae,Fabaceae,0.30192562
Dichapetalaceae,Apocynaceae,0.27541356
Malvaceae,Onagraceae,0.22811933
Calophyllaceae,Berberidaceae,0.26971205
Penaeaceae,Moraceae,0.23306469
Bixaceae,Rutaceae,0.19988767
Calophyllaceae,Anacardiaceae,0.22472106
Berberidaceae,Lythraceae,0.24005759
Ericaceae,Monimiaceae,0.26433102
Berberidaceae,Chrysobalanaceae,0.31139087
Lythraceae,Thymelaeaceae,0.25036554
Ranunculaceae,Calophyllaceae,0.32917242
Calycanthaceae,Malpighiaceae,0.28244242
Actinidiaceae,Berberidaceae,0.20615846
Verbenaceae,Ochnaceae,0.31596268
Celastraceae,Apocynaceae,0.34314482
Ebenaceae,Penaeaceae,0.23528474
Loganiaceae,Primulaceae,0.22215348
Rhamnaceae,Ulmaceae,0.12285024
Ochnaceae,Irvingiaceae,0.20265644
Surianaceae,Lauraceae,0.23201051
Betulaceae,Scrophulariaceae,0.22199899
Thymelaeaceae,Annonaceae,0.36108184
Lecythidaceae,Sapindaceae,0.20253692
Crypteroniaceae,Oleaceae,0.26372714
Malvaceae,Burseraceae,0.15815354
Apocynaceae,Lardizabalaceae,0.21615928
Styracaceae,Cannabaceae,0.22189302
Ochnaceae,Scrophulariaceae,0.30975421
Ranunculaceae,Eupomatiaceae,0.24252314
Myristicaceae,Simaroubaceae,0.29670331
Menispermaceae,Juglandaceae,0.22091677
Hernandiaceae,Lecythidaceae,0.25515438
Rutaceae,Lauraceae,0.26195382
Juglandaceae,Betulaceae,0.04770565
Humiriaceae,Malpighiaceae,0.12829363
Phyllanthaceae,Myricaceae,0.20720146
Surianaceae,Malvaceae,0.1911856
Chrysobalanaceae,Dipterocarpaceae,0.30267472
Burseraceae,Anacardiaceae,0.066716698
Onagraceae,Melastomataceae,0.22573135
Picrodendraceae,Surianaceae,0.20972904
Rosaceae,Apocynaceae,0.22746628
Calycanthaceae,Annonaceae,0.18651163
Dichapetalaceae,Fagaceae,0.22876617
Juglandaceae,Sapindaceae,0.18231526
Lecythidaceae,Urticaceae,0.289709098
Scrophulariaceae,Menispermaceae,0.25230878
Siparunaceae,Achariaceae,0.30852096
Berberidaceae,Primulaceae,0.27003789
Rhizophoraceae,Ericaceae,0.26303558
Sapindaceae,Irvingiaceae,0.22409664
Betulaceae,Vochysiaceae,0.18687046
Penaeaceae,Menispermaceae,0.271896496
Onagraceae,Celastraceae,0.33911607
Acanthaceae,Monimiaceae,0.30669099
Rubiaceae,Plocospermataceae,0.22560012
Bignoniaceae,Burseraceae,0.21117279
Phyllanthaceae,Apocynaceae,0.26458768
Fabaceae,Rosaceae,0.26913011
Fagaceae,Melastomataceae,0.26949783
Bixaceae,Hernandiaceae,0.2933024
Juglandaceae,Oleaceae,0.22568883
Meliaceae,Scrophulariaceae,0.23261888
Meliaceae,Myristicaceae,0.29090424
Lythraceae,Berberidaceae,0.24005759
Ulmaceae,Acanthaceae,0.27996831
Magnoliaceae,Eupomatiaceae,0.06855459
Passifloraceae,Loganiaceae,0.36919971
Calycanthaceae,Salicaceae,0.2792716
