Myrtaceae,Phyllanthaceae,0.18798425
Ericaceae,Phyllanthaceae,0.23955662
Fabaceae,Ericaceae,0.23777921
Betulaceae,Fabaceae,0.15426418
Sapindaceae,Phyllanthaceae,0.20318026
Passifloraceae,Apocynaceae,0.27881207
Sapindaceae,Rubiaceae,0.22406732
Malvaceae,Malvaceae,0.0
Salicaceae,Malvaceae,0.19804996
Combretaceae,Myrtaceae,0.11225755
Sapindaceae,Ericaceae,0.23779563
Lauraceae,Sapindaceae,0.24241812
Phyllanthaceae,Rosaceae,0.18277027
Phyllanthaceae,Melastomataceae,0.273775298
Lauraceae,Anacardiaceae,0.230066798
Passifloraceae,Malvaceae,0.23757358
Combretaceae,Ericaceae,0.23978484
Betulaceae,Phyllanthaceae,0.16963556
Malvaceae,Rubiaceae,0.21652953
Ericaceae,Rosaceae,0.22781584
Combretaceae,Lauraceae,0.24440733
Salicaceae,Phyllanthaceae,0.12126782
Melastomataceae,Lauraceae,0.31301316
Fabaceae,Apocynaceae,0.23510356
Lauraceae,Myrtaceae,0.22722211
Annonaceae,Lauraceae,0.16074858
Melastomataceae,Phyllanthaceae,0.273775298
Salicaceae,Fabaceae,0.19514113
Combretaceae,Salicaceae,0.20757696
Annonaceae,Salicaceae,0.30667693
Fagaceae,Betulaceae,0.07339143
Rubiaceae,Myrtaceae,0.2088713
Rosaceae,Fagaceae,0.15280034
Salicaceae,Combretaceae,0.20757696
Celastraceae,Apocynaceae,0.25817084
Rubiaceae,Annonaceae,0.29375028
Annonaceae,Rosaceae,0.29252867
Apocynaceae,Celastraceae,0.25817084
Passifloraceae,Annonaceae,0.34620055
Anacardiaceae,Apocynaceae,0.22276866
Anacardiaceae,Annonaceae,0.29015714
Celastraceae,Celastraceae,0.0
Annonaceae,Phyllanthaceae,0.30426945
Salicaceae,Annonaceae,0.30667693
Fabaceae,Melastomataceae,0.27199789
Sapindaceae,Celastraceae,0.22447014
Fagaceae,Apocynaceae,0.22310894
Rubiaceae,Fabaceae,0.2240509
Myrtaceae,Fabaceae,0.18620685
Rubiaceae,Melastomataceae,0.29466235
Passifloraceae,Sapindaceae,0.24511136
Salicaceae,Betulaceae,0.17204304
Rubiaceae,Lauraceae,0.23365994
Rosaceae,Apocynaceae,0.22514019
Rosaceae,Betulaceae,0.14169687
Annonaceae,Fabaceae,0.30249205
Phyllanthaceae,Sapindaceae,0.20318026
Phyllanthaceae,Fagaceae,0.18073903
Rubiaceae,Ericaceae,0.18209826
Rubiaceae,Celastraceae,0.24711818
Annonaceae,Apocynaceae,0.30480294
Phyllanthaceae,Combretaceae,0.20516947
Myrtaceae,Rosaceae,0.17624347
Melastomataceae,Fagaceae,0.26000327
Myrtaceae,Lauraceae,0.22722211
Melastomataceae,Sapindaceae,0.26735777
Phyllanthaceae,Apocynaceae,0.23688097
Fabaceae,Rosaceae,0.167398896
Lauraceae,Phyllanthaceae,0.24417911
Lauraceae,Lauraceae,0.0
Fagaceae,Melastomataceae,0.26000327
Passifloraceae,Fagaceae,0.22267013
Ericaceae,Anacardiaceae,0.22544431
Celastraceae,Passifloraceae,0.24303067
Rubiaceae,Sapindaceae,0.22406732
Myrtaceae,Melastomataceae,0.16826739
Salicaceae,Fagaceae,0.18314651
Rubiaceae,Apocynaceae,0.08355418
Rosaceae,Salicaceae,0.18517775
Salicaceae,Passifloraceae,0.14669872
Betulaceae,Salicaceae,0.17204304
Melastomataceae,Annonaceae,0.373103499
Anacardiaceae,Myrtaceae,0.169215399
Fabaceae,Fabaceae,0.0
Sapindaceae,Rosaceae,0.19143948
Sapindaceae,Anacardiaceae,0.09662311
Rosaceae,Rubiaceae,0.21408753
Lauraceae,Salicaceae,0.24658659
Fabaceae,Lauraceae,0.24240171
Combretaceae,Fabaceae,0.20339207
Sapindaceae,Annonaceae,0.30250846
Lauraceae,Malvaceae,0.23488033
Melastomataceae,Combretaceae,0.198048599
Passifloraceae,Lauraceae,0.28611021
Malvaceae,Salicaceae,0.19804996
Anacardiaceae,Sapindaceae,0.09662311
Betulaceae,Melastomataceae,0.24889981
Betulaceae,Ericaceae,0.21468112
Combretaceae,Rubiaceae,0.22605653
Combretaceae,Combretaceae,0.0
Ericaceae,Apocynaceae,0.19315092
Rosaceae,Rosaceae,0.0
Fabaceae,Rubiaceae,0.2240509
Malvaceae,Melastomataceae,0.25981998
Fagaceae,Malvaceae,0.18187045
Sapindaceae,Fabaceae,0.20140286
Annonaceae,Annonaceae,0.0
Salicaceae,Apocynaceae,0.23928845
Melastomataceae,Rosaceae,0.26203452
Myrtaceae,Combretaceae,0.11225755
Salicaceae,Rosaceae,0.18517775
Melastomataceae,Anacardiaceae,0.25500645
Ericaceae,Fagaceae,0.22578459
Passifloraceae,Betulaceae,0.21156666
Myrtaceae,Passifloraceae,0.22991535
Myrtaceae,Celastraceae,0.20927412
Malvaceae,Fabaceae,0.19386507
Melastomataceae,Passifloraceae,0.315706397
Annonaceae,Melastomataceae,0.373103499
Betulaceae,Rubiaceae,0.20095281
Fabaceae,Salicaceae,0.19514113
Fabaceae,Combretaceae,0.20339207
Combretaceae,Anacardiaceae,0.18640062
Apocynaceae,Myrtaceae,0.21992397
Myrtaceae,Myrtaceae,0.0
Betulaceae,Rosaceae,0.14169687
Malvaceae,Anacardiaceae,0.15411411
Betulaceae,Celastraceae,0.19092543
Apocynaceae,Passifloraceae,0.27881207
Combretaceae,Apocynaceae,0.23710919
Melastomataceae,Celastraceae,0.29506517
Celastraceae,Anacardiaceae,0.21211881
Fagaceae,Rosaceae,0.15280034
Rubiaceae,Betulaceae,0.20095281
Celastraceae,Annonaceae,0.32555933
Malvaceae,Rosaceae,0.183901697
Salicaceae,Sapindaceae,0.20558774
Passifloraceae,Myrtaceae,0.22991535
Celastraceae,Myrtaceae,0.20927412
Salicaceae,Salicaceae,0.0
Anacardiaceae,Lauraceae,0.230066798
Ericaceae,Melastomataceae,0.30839067
Melastomataceae,Rubiaceae,0.29466235
Phyllanthaceae,Ericaceae,0.23955662
Phyllanthaceae,Fabaceae,0.19273365
Annonaceae,Combretaceae,0.30449768
Apocynaceae,Rubiaceae,0.08355418
Ericaceae,Fabaceae,0.23777921
Anacardiaceae,Malvaceae,0.15411411
Melastomataceae,Myrtaceae,0.16826739
Anacardiaceae,Combretaceae,0.18640062
Lauraceae,Apocynaceae,0.2447126
Fagaceae,Combretaceae,0.19139745
Sapindaceae,Betulaceae,0.17830477
Rubiaceae,Passifloraceae,0.2677594
Apocynaceae,Annonaceae,0.30480294
Combretaceae,Rosaceae,0.19342869
Malvaceae,Ericaceae,0.23025784
Rosaceae,Combretaceae,0.19342869
Anacardiaceae,Betulaceae,0.16595345
Lauraceae,Celastraceae,0.26546898
Malvaceae,Betulaceae,0.17076698
Combretaceae,Sapindaceae,0.19875195
Rubiaceae,Combretaceae,0.22605653
Fagaceae,Fagaceae,0.0
Fagaceae,Annonaceae,0.29049743
Rosaceae,Celastraceae,0.20406015
Passifloraceae,Passifloraceae,0.0
Ericaceae,Passifloraceae,0.28148772
Myrtaceae,Malvaceae,0.17402894
Sapindaceae,Melastomataceae,0.26735777
Annonaceae,Rubiaceae,0.29375028
Salicaceae,Myrtaceae,0.19039173
Fagaceae,Salicaceae,0.18314651
Anacardiaceae,Anacardiaceae,0.0
Myrtaceae,Fagaceae,0.17421223
Annonaceae,Passifloraceae,0.34620055
Fabaceae,Passifloraceae,0.23466475
Apocynaceae,Fabaceae,0.23510356
Fagaceae,Anacardiaceae,0.17705692
Rosaceae,Passifloraceae,0.22470137
Salicaceae,Ericaceae,0.241964099
Fabaceae,Sapindaceae,0.20140286
Lauraceae,Fabaceae,0.24240171
Celastraceae,Melastomataceae,0.29506517
Myrtaceae,Rubiaceae,0.2088713
Fagaceae,Myrtaceae,0.17421223
Malvaceae,Combretaceae,0.19121416
Salicaceae,Lauraceae,0.24658659
Passifloraceae,Phyllanthaceae,0.16079143
Lauraceae,Rosaceae,0.23243833
Passifloraceae,Ericaceae,0.28148772
Salicaceae,Celastraceae,0.20350705
Ericaceae,Myrtaceae,0.22259962
Lauraceae,Annonaceae,0.16074858
Fagaceae,Celastraceae,0.2020289
Malvaceae,Celastraceae,0.21693235
Ericaceae,Sapindaceae,0.23779563
Malvaceae,Annonaceae,0.29497068
Phyllanthaceae,Betulaceae,0.16963556
Annonaceae,Betulaceae,0.27939396
Annonaceae,Sapindaceae,0.30250846
Betulaceae,Passifloraceae,0.21156666
Sapindaceae,Fagaceae,0.18940824
Rosaceae,Phyllanthaceae,0.18277027
Anacardiaceae,Salicaceae,0.19323642
Annonaceae,Myrtaceae,0.28731245
Fabaceae,Malvaceae,0.19386507
Anacardiaceae,Melastomataceae,0.25500645
Passifloraceae,Melastomataceae,0.315706397
Ericaceae,Salicaceae,0.241964099
Combretaceae,Fagaceae,0.19139745
Anacardiaceae,Fagaceae,0.17705692
Myrtaceae,Salicaceae,0.19039173
Celastraceae,Fagaceae,0.2020289
Ericaceae,Rubiaceae,0.18209826
Betulaceae,Annonaceae,0.27939396
Rubiaceae,Rosaceae,0.21408753
Annonaceae,Fagaceae,0.29049743
Apocynaceae,Fagaceae,0.22310894
Sapindaceae,Passifloraceae,0.24511136
Anacardiaceae,Fabaceae,0.18905154
Melastomataceae,Melastomataceae,0.0
Apocynaceae,Sapindaceae,0.23511998
Passifloraceae,Anacardiaceae,0.23276004
Rosaceae,Myrtaceae,0.17624347
Rosaceae,Malvaceae,0.183901697
Passifloraceae,Celastraceae,0.24303067
Fabaceae,Anacardiaceae,0.18905154
