Myrtaceae,Phyllanthaceae,0.102028775
Ericaceae,Phyllanthaceae,0.100645995
Fabaceae,Ericaceae,0.102010985
Betulaceae,Fabaceae,0.11288956
Sapindaceae,Phyllanthaceae,0.08651466
Passifloraceae,Apocynaceae,0.10277596
Sapindaceae,Rubiaceae,0.1055549
Malvaceae,Malvaceae,0.01122781
Salicaceae,Malvaceae,0.08641252
Combretaceae,Myrtaceae,0.061080975
Sapindaceae,Ericaceae,0.08131255
Lauraceae,Sapindaceae,0.07501099
Phyllanthaceae,Rosaceae,0.0815311475
Phyllanthaceae,Melastomataceae,0.103044895
Lauraceae,Anacardiaceae,0.084148425
Passifloraceae,Malvaceae,0.09370317
Combretaceae,Ericaceae,0.09040453
Betulaceae,Phyllanthaceae,0.084013525
Malvaceae,Rubiaceae,0.111938835
Ericaceae,Rosaceae,0.086002359
Combretaceae,Lauraceae,0.08208408
Salicaceae,Phyllanthaceae,0.065109715
Melastomataceae,Lauraceae,0.0968947
Fabaceae,Apocynaceae,0.10320688
Lauraceae,Myrtaceae,0.1013520085
Annonaceae,Lauraceae,0.062240325
Melastomataceae,Phyllanthaceae,0.103044895
Salicaceae,Fabaceae,0.09845747
Combretaceae,Salicaceae,0.08892717
Annonaceae,Salicaceae,0.115748985
Fagaceae,Betulaceae,0.03809637
Rubiaceae,Myrtaceae,0.12814507
Rosaceae,Fagaceae,0.070961485
Salicaceae,Combretaceae,0.08892717
Celastraceae,Apocynaceae,0.08948112
Rubiaceae,Annonaceae,0.13293413
Annonaceae,Rosaceae,0.113739808
Apocynaceae,Celastraceae,0.08948112
Passifloraceae,Annonaceae,0.124033265
Anacardiaceae,Apocynaceae,0.08895213
Anacardiaceae,Annonaceae,0.11663759
Celastraceae,Celastraceae,0.02174952
Annonaceae,Phyllanthaceae,0.12569927
Salicaceae,Annonaceae,0.115748985
Fabaceae,Melastomataceae,0.127995915
Sapindaceae,Celastraceae,0.07669842
Fagaceae,Apocynaceae,0.08220282
Rubiaceae,Fabaceae,0.14714322
Myrtaceae,Fabaceae,0.129705594
Rubiaceae,Melastomataceae,0.11284007
Passifloraceae,Sapindaceae,0.090677085
Salicaceae,Betulaceae,0.07839282
Rubiaceae,Lauraceae,0.110637345
Rosaceae,Apocynaceae,0.091245345
Rosaceae,Betulaceae,0.06761746
Annonaceae,Fabaceae,0.15653798
Phyllanthaceae,Sapindaceae,0.08651466
Phyllanthaceae,Fagaceae,0.089003035
Rubiaceae,Ericaceae,0.09546516
Rubiaceae,Celastraceae,0.11571411
Annonaceae,Apocynaceae,0.09942753
Phyllanthaceae,Combretaceae,0.089030645
Myrtaceae,Rosaceae,0.085340025
Melastomataceae,Fagaceae,0.08950899
Myrtaceae,Lauraceae,0.1013520085
Melastomataceae,Sapindaceae,0.10013234
Phyllanthaceae,Apocynaceae,0.098853
Fabaceae,Rosaceae,0.096473335
Lauraceae,Phyllanthaceae,0.09229389
Lauraceae,Lauraceae,0.011184555
Fagaceae,Melastomataceae,0.08950899
Passifloraceae,Fagaceae,0.09484202
Ericaceae,Anacardiaceae,0.08281467
Celastraceae,Passifloraceae,0.09703783
Rubiaceae,Sapindaceae,0.1055549
Myrtaceae,Melastomataceae,0.0840642
Salicaceae,Fagaceae,0.08428517
Rubiaceae,Apocynaceae,0.06391277
Rosaceae,Salicaceae,0.07541391
Salicaceae,Passifloraceae,0.071247805
Betulaceae,Salicaceae,0.07839282
Melastomataceae,Annonaceae,0.12993265
Anacardiaceae,Myrtaceae,0.09040359
Fabaceae,Fabaceae,0.064928735
Sapindaceae,Rosaceae,0.079730375
Sapindaceae,Anacardiaceae,0.04713101
Rosaceae,Rubiaceae,0.113647358
Lauraceae,Salicaceae,0.08569675
Fabaceae,Lauraceae,0.138791535
Combretaceae,Fabaceae,0.11748609
Sapindaceae,Annonaceae,0.110897444
Lauraceae,Malvaceae,0.08466212
Melastomataceae,Combretaceae,0.08249297
Passifloraceae,Lauraceae,0.09454561
Malvaceae,Salicaceae,0.08641252
Anacardiaceae,Sapindaceae,0.04713101
Betulaceae,Melastomataceae,0.09802062
Betulaceae,Ericaceae,0.08002029
Combretaceae,Rubiaceae,0.10403011
Combretaceae,Combretaceae,0.0
Ericaceae,Apocynaceae,0.07822442
Rosaceae,Rosaceae,0.01640964
Fabaceae,Rubiaceae,0.14714322
Malvaceae,Melastomataceae,0.10198948
Fagaceae,Malvaceae,0.081582885
Sapindaceae,Fabaceae,0.122113905
Annonaceae,Annonaceae,0.02598942
Salicaceae,Apocynaceae,0.0993369
Melastomataceae,Rosaceae,0.09390183
Myrtaceae,Combretaceae,0.061080975
Salicaceae,Rosaceae,0.07541391
Melastomataceae,Anacardiaceae,0.09571523
Ericaceae,Fagaceae,0.09076829
Passifloraceae,Betulaceae,0.0868035635
Myrtaceae,Passifloraceae,0.1184762475
Myrtaceae,Celastraceae,0.092681715
Malvaceae,Fabaceae,0.12233285
Melastomataceae,Passifloraceae,0.098498225
Annonaceae,Melastomataceae,0.12993265
Betulaceae,Rubiaceae,0.11182208
Fabaceae,Salicaceae,0.09845747
Fabaceae,Combretaceae,0.11748609
Combretaceae,Anacardiaceae,0.08363691
Apocynaceae,Myrtaceae,0.10349571
Myrtaceae,Myrtaceae,0.01344963
Betulaceae,Rosaceae,0.06761746
Malvaceae,Anacardiaceae,0.07281557
Betulaceae,Celastraceae,0.07725868
Apocynaceae,Passifloraceae,0.10277596
Combretaceae,Apocynaceae,0.07781684
Melastomataceae,Celastraceae,0.084512985
Celastraceae,Anacardiaceae,0.0818075225
Fagaceae,Rosaceae,0.070961485
Rubiaceae,Betulaceae,0.11182208
Celastraceae,Annonaceae,0.11141348
Malvaceae,Rosaceae,0.078287655
Salicaceae,Sapindaceae,0.08154505
Passifloraceae,Myrtaceae,0.1184762475
Celastraceae,Myrtaceae,0.092681715
Salicaceae,Salicaceae,0.02387102
Anacardiaceae,Lauraceae,0.084148425
Ericaceae,Melastomataceae,0.090212
Melastomataceae,Rubiaceae,0.11284007
Phyllanthaceae,Ericaceae,0.100645995
Phyllanthaceae,Fabaceae,0.108072605
Annonaceae,Combretaceae,0.116839055
Apocynaceae,Rubiaceae,0.06391277
Ericaceae,Fabaceae,0.102010985
Anacardiaceae,Malvaceae,0.07281557
Melastomataceae,Myrtaceae,0.0840642
Anacardiaceae,Combretaceae,0.08363691
Lauraceae,Apocynaceae,0.06837475
Fagaceae,Combretaceae,0.08057358
Sapindaceae,Betulaceae,0.07678746
Rubiaceae,Passifloraceae,0.12349811
Apocynaceae,Annonaceae,0.09942753
Combretaceae,Rosaceae,0.08054704
Malvaceae,Ericaceae,0.084833445
Rosaceae,Combretaceae,0.08054704
Anacardiaceae,Betulaceae,0.08030778
Lauraceae,Celastraceae,0.08970636
Malvaceae,Betulaceae,0.07853146
Combretaceae,Sapindaceae,0.08082815
Rubiaceae,Combretaceae,0.10403011
Fagaceae,Fagaceae,0.00527512
Fagaceae,Annonaceae,0.114536555
Rosaceae,Celastraceae,0.07905928
Passifloraceae,Passifloraceae,0.041296065
Ericaceae,Passifloraceae,0.099486725
Myrtaceae,Malvaceae,0.09540553
Sapindaceae,Melastomataceae,0.10013234
Annonaceae,Rubiaceae,0.13293413
Salicaceae,Myrtaceae,0.09859405
